"avgLF","xval","code","msg_reg","commodity","x.interval"
0.460991360249408,109.8273,"ensemble_6p0_2030-2070","SAS","hydro_c6",1.14409999999999
0.501466813978738,110.9713,"ensemble_6p0_2030-2070","SAS","hydro_c7",1.14400000000001
0.465532107640392,112.1153,"ensemble_6p0_2030-2070","SAS","hydro_c7",1.14400000000001
0.558328038510662,114.4034,"ensemble_6p0_2030-2070","SAS","hydro_c8",2.2881
0.548109361216633,0,"ensemble_6p0_2071-2100","SAS","hydro_cNA",NA
0.548109361216633,8.3625,"ensemble_6p0_2071-2100","SAS","hydro_c1",8.3625
0.527575609321311,20.3089,"ensemble_6p0_2071-2100","SAS","hydro_c1",11.9464
0.509962818473573,31.0607,"ensemble_6p0_2071-2100","SAS","hydro_c1",10.7518
0.492767990787931,52.5643,"ensemble_6p0_2071-2100","SAS","hydro_c1",21.5036
0.511697637416132,60.9268,"ensemble_6p0_2071-2100","SAS","hydro_c2",8.3625
0.498990851414078,66.9001,"ensemble_6p0_2071-2100","SAS","hydro_c2",5.97329999999999
0.486737792829914,77.6519,"ensemble_6p0_2071-2100","SAS","hydro_c2",10.7518
0.466210013719027,80.0411,"ensemble_6p0_2071-2100","SAS","hydro_c2",2.3892
0.520999907295702,83.6251,"ensemble_6p0_2071-2100","SAS","hydro_c3",3.584
0.499519244325436,88.4037,"ensemble_6p0_2071-2100","SAS","hydro_c3",4.7786
0.480545317616992,93.1822,"ensemble_6p0_2071-2100","SAS","hydro_c3",4.77849999999999
0.445950846895619,94.3769,"ensemble_6p0_2071-2100","SAS","hydro_c3",1.19470000000001
0.504815907782557,97.9608,"ensemble_6p0_2071-2100","SAS","hydro_c4",3.5839
0.477746557963067,100.3501,"ensemble_6p0_2071-2100","SAS","hydro_c4",2.38929999999999
0.473669099392403,101.5447,"ensemble_6p0_2071-2100","SAS","hydro_c4",1.19460000000001
0.470035117955111,103.934,"ensemble_6p0_2071-2100","SAS","hydro_c4",2.38929999999999
0.504645710692341,105.1287,"ensemble_6p0_2071-2100","SAS","hydro_c5",1.1947
0.486472657622994,107.518,"ensemble_6p0_2071-2100","SAS","hydro_c5",2.38930000000001
0.470433364430949,109.9072,"ensemble_6p0_2071-2100","SAS","hydro_c5",2.3892
0.458404761485283,112.2965,"ensemble_6p0_2071-2100","SAS","hydro_c5",2.38929999999999
0.5192772449446,113.4912,"ensemble_6p0_2071-2100","SAS","hydro_c6",1.19470000000001
0.497507747884071,114.6858,"ensemble_6p0_2071-2100","SAS","hydro_c6",1.19459999999999
0.46605693970401,115.8805,"ensemble_6p0_2071-2100","SAS","hydro_c6",1.1947
0.476810574435094,117.0751,"ensemble_6p0_2071-2100","SAS","hydro_c7",1.19460000000001
0.562407773968436,119.4644,"ensemble_6p0_2071-2100","SAS","hydro_c8",2.38929999999999
0.530364972768956,0,"ensemble_hist_historical","SAS","hydro_cNA",NA
0.530364972768956,10.27,"ensemble_hist_historical","SAS","hydro_c1",10.27
0.514123472384903,28.5278,"ensemble_hist_historical","SAS","hydro_c1",18.2578
0.49459299891873,49.0678,"ensemble_hist_historical","SAS","hydro_c1",20.54
0.473430429127963,54.7734,"ensemble_hist_historical","SAS","hydro_c1",5.7056
0.52399393527809,55.9145,"ensemble_hist_historical","SAS","hydro_c2",1.14109999999999
0.493009777052645,62.7612,"ensemble_hist_historical","SAS","hydro_c2",6.84670000000001
0.47973280079779,66.1845,"ensemble_hist_historical","SAS","hydro_c2",3.4233
0.466080315300244,76.4545,"ensemble_hist_historical","SAS","hydro_c2",10.27
0.510835142479173,77.5956,"ensemble_hist_historical","SAS","hydro_c3",1.14110000000001
0.491819257470275,82.1601,"ensemble_hist_historical","SAS","hydro_c3",4.5645
0.475005822882911,86.7245,"ensemble_hist_historical","SAS","hydro_c3",4.56440000000001
0.463702265733491,89.0067,"ensemble_hist_historical","SAS","hydro_c3",2.28219999999999
0.512967617308609,92.4301,"ensemble_hist_historical","SAS","hydro_c4",3.4234
0.495969674226075,94.7123,"ensemble_hist_historical","SAS","hydro_c4",2.2822
0.488391861141065,96.9945,"ensemble_hist_historical","SAS","hydro_c4",2.2822
0.465944804978148,100.4179,"ensemble_hist_historical","SAS","hydro_c4",3.4234
0.494796328051892,101.559,"ensemble_hist_historical","SAS","hydro_c5",1.14109999999999
0.482689268800588,102.7001,"ensemble_hist_historical","SAS","hydro_c5",1.14110000000001
0.468635736443935,103.8412,"ensemble_hist_historical","SAS","hydro_c5",1.14109999999999
0.453103790700274,104.9823,"ensemble_hist_historical","SAS","hydro_c5",1.14109999999999
0.512429575366833,106.1234,"ensemble_hist_historical","SAS","hydro_c6",1.14110000000001
0.496491474381863,107.2645,"ensemble_hist_historical","SAS","hydro_c6",1.14109999999999
0.477541851254022,108.4057,"ensemble_hist_historical","SAS","hydro_c6",1.1412
0.496530039965751,109.5468,"ensemble_hist_historical","SAS","hydro_c7",1.14110000000001
0.485135138487737,110.6879,"ensemble_hist_historical","SAS","hydro_c7",1.14109999999999
0.475698237775178,111.829,"ensemble_hist_historical","SAS","hydro_c7",1.14109999999999
0.590014323514196,114.1112,"ensemble_hist_historical","SAS","hydro_c8",2.2822
0.546678855731778,0,"GFDL-ESM2M_2p6_2030-2070","SAS","hydro_cNA",NA
0.546678855731778,9.5594,"GFDL-ESM2M_2p6_2030-2070","SAS","hydro_c1",9.5594
0.516006319391973,17.9239,"GFDL-ESM2M_2p6_2030-2070","SAS","hydro_c1",8.3645
0.498778931863728,29.8732,"GFDL-ESM2M_2p6_2030-2070","SAS","hydro_c1",11.9493
0.472116768266955,53.7718,"GFDL-ESM2M_2p6_2030-2070","SAS","hydro_c1",23.8986
0.564134421032244,56.1616,"GFDL-ESM2M_2p6_2030-2070","SAS","hydro_c2",2.3898
0.531519508015379,59.7464,"GFDL-ESM2M_2p6_2030-2070","SAS","hydro_c2",3.5848
0.489096253135398,66.916,"GFDL-ESM2M_2p6_2030-2070","SAS","hydro_c2",7.1696
0.459190596213964,77.6703,"GFDL-ESM2M_2p6_2030-2070","SAS","hydro_c2",10.7543
0.508792256082245,78.8653,"GFDL-ESM2M_2p6_2030-2070","SAS","hydro_c3",1.19500000000001
0.476132642625562,84.8399,"GFDL-ESM2M_2p6_2030-2070","SAS","hydro_c3",5.9746
0.462540542428719,87.2298,"GFDL-ESM2M_2p6_2030-2070","SAS","hydro_c3",2.3899
0.436624088462603,88.4247,"GFDL-ESM2M_2p6_2030-2070","SAS","hydro_c3",1.1949
0.592219975606569,90.8146,"GFDL-ESM2M_2p6_2030-2070","SAS","hydro_c4",2.3899
0.540256996990324,93.2044,"GFDL-ESM2M_2p6_2030-2070","SAS","hydro_c4",2.38980000000001
0.49939560010908,95.5943,"GFDL-ESM2M_2p6_2030-2070","SAS","hydro_c4",2.3899
0.454479663707671,100.374,"GFDL-ESM2M_2p6_2030-2070","SAS","hydro_c4",4.77969999999999
0.585796288153866,101.5689,"GFDL-ESM2M_2p6_2030-2070","SAS","hydro_c5",1.1949
0.480023230856847,103.9588,"GFDL-ESM2M_2p6_2030-2070","SAS","hydro_c5",2.3899
0.462038378543436,107.5435,"GFDL-ESM2M_2p6_2030-2070","SAS","hydro_c5",3.5847
0.444471436462163,111.1283,"GFDL-ESM2M_2p6_2030-2070","SAS","hydro_c5",3.5848
0.541586581762546,112.3233,"GFDL-ESM2M_2p6_2030-2070","SAS","hydro_c6",1.19500000000001
0.445240583696646,113.5182,"GFDL-ESM2M_2p6_2030-2070","SAS","hydro_c6",1.19489999999999
0.545130368150322,114.7131,"GFDL-ESM2M_2p6_2030-2070","SAS","hydro_c7",1.1949
0.493658854197516,115.908,"GFDL-ESM2M_2p6_2030-2070","SAS","hydro_c7",1.1949
0.469564580496795,117.103,"GFDL-ESM2M_2p6_2030-2070","SAS","hydro_c7",1.19499999999999
0.567371530085168,119.4928,"GFDL-ESM2M_2p6_2030-2070","SAS","hydro_c8",2.38980000000001
0.567780794669211,0,"GFDL-ESM2M_2p6_2071-2100","SAS","hydro_cNA",NA
0.567780794669211,6.0837,"GFDL-ESM2M_2p6_2071-2100","SAS","hydro_c1",6.0837
0.526326575880648,14.6008,"GFDL-ESM2M_2p6_2071-2100","SAS","hydro_c1",8.5171
0.487289073533862,42.5858,"GFDL-ESM2M_2p6_2071-2100","SAS","hydro_c1",27.985
0.4468924042775,57.1866,"GFDL-ESM2M_2p6_2071-2100","SAS","hydro_c1",14.6008
0.539550091017175,59.6201,"GFDL-ESM2M_2p6_2071-2100","SAS","hydro_c2",2.4335
0.497918582468985,66.9205,"GFDL-ESM2M_2p6_2071-2100","SAS","hydro_c2",7.3004
0.459201616488772,79.0879,"GFDL-ESM2M_2p6_2071-2100","SAS","hydro_c2",12.1674
0.426545725918488,82.7381,"GFDL-ESM2M_2p6_2071-2100","SAS","hydro_c2",3.6502
0.606282521392797,85.1715,"GFDL-ESM2M_2p6_2071-2100","SAS","hydro_c3",2.43339999999999
0.506849338728199,88.8218,"GFDL-ESM2M_2p6_2071-2100","SAS","hydro_c3",3.6503
0.484705237927917,96.1222,"GFDL-ESM2M_2p6_2071-2100","SAS","hydro_c3",7.30040000000001
0.460256458492158,103.4226,"GFDL-ESM2M_2p6_2071-2100","SAS","hydro_c3",7.3004
0.561980119814236,104.6393,"GFDL-ESM2M_2p6_2071-2100","SAS","hydro_c4",1.2167
0.493744895590367,105.8561,"GFDL-ESM2M_2p6_2071-2100","SAS","hydro_c4",1.21679999999999
0.455503606833323,107.0728,"GFDL-ESM2M_2p6_2071-2100","SAS","hydro_c4",1.2167
0.449942371665501,108.2895,"GFDL-ESM2M_2p6_2071-2100","SAS","hydro_c4",1.2167
0.536392201510434,109.5063,"GFDL-ESM2M_2p6_2071-2100","SAS","hydro_c5",1.21679999999999
0.480078138284935,110.723,"GFDL-ESM2M_2p6_2071-2100","SAS","hydro_c5",1.2167
0.465217082874745,111.9398,"GFDL-ESM2M_2p6_2071-2100","SAS","hydro_c5",1.21680000000001
0.433275159098279,114.3732,"GFDL-ESM2M_2p6_2071-2100","SAS","hydro_c5",2.43339999999999
0.511790798554021,115.59,"GFDL-ESM2M_2p6_2071-2100","SAS","hydro_c6",1.21680000000001
0.453755710343809,116.8067,"GFDL-ESM2M_2p6_2071-2100","SAS","hydro_c6",1.2167
0.444725958312016,118.0234,"GFDL-ESM2M_2p6_2071-2100","SAS","hydro_c6",1.21669999999999
0.466646585641725,119.2402,"GFDL-ESM2M_2p6_2071-2100","SAS","hydro_c7",1.21680000000001
0.60490827136544,121.6736,"GFDL-ESM2M_2p6_2071-2100","SAS","hydro_c8",2.43339999999999
0.582237101627345,0,"GFDL-ESM2M_6p0_2030-2070","SAS","hydro_cNA",NA
0.582237101627345,3.6097,"GFDL-ESM2M_6p0_2030-2070","SAS","hydro_c1",3.6097
0.533021873151832,18.0484,"GFDL-ESM2M_6p0_2030-2070","SAS","hydro_c1",14.4387
0.497116578801737,40.9098,"GFDL-ESM2M_6p0_2030-2070","SAS","hydro_c1",22.8614
0.471000535216597,56.5517,"GFDL-ESM2M_6p0_2030-2070","SAS","hydro_c1",15.6419
0.56246517698785,58.9582,"GFDL-ESM2M_6p0_2030-2070","SAS","hydro_c2",2.4065
0.508804512716897,68.584,"GFDL-ESM2M_6p0_2030-2070","SAS","hydro_c2",9.62580000000001
0.472421373384728,77.0066,"GFDL-ESM2M_6p0_2030-2070","SAS","hydro_c2",8.4226
0.445171051744256,83.0228,"GFDL-ESM2M_6p0_2030-2070","SAS","hydro_c2",6.0162
0.560838783690081,85.4292,"GFDL-ESM2M_6p0_2030-2070","SAS","hydro_c3",2.40639999999999
0.495084933298584,92.6486,"GFDL-ESM2M_6p0_2030-2070","SAS","hydro_c3",7.21940000000001
0.47292174263349,98.6647,"GFDL-ESM2M_6p0_2030-2070","SAS","hydro_c3",6.01609999999999
0.460307570990438,102.2744,"GFDL-ESM2M_6p0_2030-2070","SAS","hydro_c3",3.6097
0.492269372174866,104.6809,"GFDL-ESM2M_6p0_2030-2070","SAS","hydro_c4",2.40649999999999
0.475143748622546,107.0873,"GFDL-ESM2M_6p0_2030-2070","SAS","hydro_c4",2.4064
0.438169305294138,109.4938,"GFDL-ESM2M_6p0_2030-2070","SAS","hydro_c4",2.40649999999999
0.413128703304969,110.697,"GFDL-ESM2M_6p0_2030-2070","SAS","hydro_c4",1.20320000000001
0.485279936512129,111.9002,"GFDL-ESM2M_6p0_2030-2070","SAS","hydro_c5",1.2032
0.476516123795308,113.1035,"GFDL-ESM2M_6p0_2030-2070","SAS","hydro_c5",1.2033
0.488262651085868,114.3067,"GFDL-ESM2M_6p0_2030-2070","SAS","hydro_c6",1.20320000000001
0.486997274985679,115.5099,"GFDL-ESM2M_6p0_2030-2070","SAS","hydro_c6",1.2032
0.459155300374187,116.7132,"GFDL-ESM2M_6p0_2030-2070","SAS","hydro_c6",1.2033
0.501011295785188,117.9164,"GFDL-ESM2M_6p0_2030-2070","SAS","hydro_c7",1.2032
0.582602009456231,120.3228,"GFDL-ESM2M_6p0_2030-2070","SAS","hydro_c8",2.4064
0.581878999811246,0,"GFDL-ESM2M_6p0_2071-2100","SAS","hydro_cNA",NA
0.581878999811246,15.4107,"GFDL-ESM2M_6p0_2071-2100","SAS","hydro_c1",15.4107
0.546990841185093,18.713,"GFDL-ESM2M_6p0_2071-2100","SAS","hydro_c1",3.3023
0.516436352445461,29.7207,"GFDL-ESM2M_6p0_2071-2100","SAS","hydro_c1",11.0077
0.468322189361035,51.736,"GFDL-ESM2M_6p0_2071-2100","SAS","hydro_c1",22.0153
0.593035425689893,55.0383,"GFDL-ESM2M_6p0_2071-2100","SAS","hydro_c2",3.3023
0.538002513433525,58.3406,"GFDL-ESM2M_6p0_2071-2100","SAS","hydro_c2",3.3023
0.491256636370544,64.9452,"GFDL-ESM2M_6p0_2071-2100","SAS","hydro_c2",6.6046
0.45515067624157,75.9528,"GFDL-ESM2M_6p0_2071-2100","SAS","hydro_c2",11.0076
0.546939736128413,77.0536,"GFDL-ESM2M_6p0_2071-2100","SAS","hydro_c3",1.10080000000001
0.498334814720443,80.3559,"GFDL-ESM2M_6p0_2071-2100","SAS","hydro_c3",3.3023
0.473245099241486,82.5574,"GFDL-ESM2M_6p0_2071-2100","SAS","hydro_c3",2.2015
0.448697499192309,86.9605,"GFDL-ESM2M_6p0_2071-2100","SAS","hydro_c3",4.40309999999999
0.547460723948086,88.0613,"GFDL-ESM2M_6p0_2071-2100","SAS","hydro_c4",1.10080000000001
0.478950079739011,90.2628,"GFDL-ESM2M_6p0_2071-2100","SAS","hydro_c4",2.2015
0.46176713351469,94.6659,"GFDL-ESM2M_6p0_2071-2100","SAS","hydro_c4",4.40309999999999
0.440869151599668,96.8674,"GFDL-ESM2M_6p0_2071-2100","SAS","hydro_c4",2.20150000000001
0.503170945271114,97.9682,"GFDL-ESM2M_6p0_2071-2100","SAS","hydro_c5",1.10079999999999
0.466427382838583,100.1697,"GFDL-ESM2M_6p0_2071-2100","SAS","hydro_c5",2.20150000000001
0.459985187200525,101.2704,"GFDL-ESM2M_6p0_2071-2100","SAS","hydro_c5",1.10069999999999
0.456351757860274,103.472,"GFDL-ESM2M_6p0_2071-2100","SAS","hydro_c5",2.2016
0.537099603201023,104.5727,"GFDL-ESM2M_6p0_2071-2100","SAS","hydro_c6",1.1007
0.455218944615973,105.6735,"GFDL-ESM2M_6p0_2071-2100","SAS","hydro_c6",1.10080000000001
0.487884361512693,106.7743,"GFDL-ESM2M_6p0_2071-2100","SAS","hydro_c7",1.10079999999999
0.454173950668215,107.875,"GFDL-ESM2M_6p0_2071-2100","SAS","hydro_c7",1.1007
0.588423444966566,110.0766,"GFDL-ESM2M_6p0_2071-2100","SAS","hydro_c8",2.2016
0.563046039897881,0,"GFDL-ESM2M_hist_historical","SAS","hydro_cNA",NA
0.563046039897881,4.9564,"GFDL-ESM2M_hist_historical","SAS","hydro_c1",4.9564
0.521967522874631,18.5864,"GFDL-ESM2M_hist_historical","SAS","hydro_c1",13.63
0.494239530909885,39.6509,"GFDL-ESM2M_hist_historical","SAS","hydro_c1",21.0645
0.462152602593385,44.6073,"GFDL-ESM2M_hist_historical","SAS","hydro_c1",4.9564
0.566396656399282,48.3245,"GFDL-ESM2M_hist_historical","SAS","hydro_c2",3.7172
0.503840105707319,54.52,"GFDL-ESM2M_hist_historical","SAS","hydro_c2",6.1955
0.482888658112786,61.9545,"GFDL-ESM2M_hist_historical","SAS","hydro_c2",7.4345
0.456869593347212,71.8673,"GFDL-ESM2M_hist_historical","SAS","hydro_c2",9.9128
0.525963771540041,75.5845,"GFDL-ESM2M_hist_historical","SAS","hydro_c3",3.71720000000001
0.498157189926773,78.0627,"GFDL-ESM2M_hist_historical","SAS","hydro_c3",2.4782
0.473420701809534,84.2582,"GFDL-ESM2M_hist_historical","SAS","hydro_c3",6.1955
0.452890072969552,94.1709,"GFDL-ESM2M_hist_historical","SAS","hydro_c3",9.9127
0.547767805531305,95.41,"GFDL-ESM2M_hist_historical","SAS","hydro_c4",1.23909999999999
0.525012691170688,99.1273,"GFDL-ESM2M_hist_historical","SAS","hydro_c4",3.71730000000001
0.489630393831609,101.6055,"GFDL-ESM2M_hist_historical","SAS","hydro_c4",2.4782
0.475599982901,104.0836,"GFDL-ESM2M_hist_historical","SAS","hydro_c4",2.4781
0.530715068122072,106.5618,"GFDL-ESM2M_hist_historical","SAS","hydro_c5",2.4782
0.484012629485718,110.2791,"GFDL-ESM2M_hist_historical","SAS","hydro_c5",3.71729999999999
0.472192405820686,111.5182,"GFDL-ESM2M_hist_historical","SAS","hydro_c5",1.23909999999999
0.469070143150076,112.7573,"GFDL-ESM2M_hist_historical","SAS","hydro_c5",1.23910000000001
0.518694395683018,113.9964,"GFDL-ESM2M_hist_historical","SAS","hydro_c6",1.23909999999999
0.511090255004191,115.2355,"GFDL-ESM2M_hist_historical","SAS","hydro_c6",1.23910000000001
0.479731111455261,116.4745,"GFDL-ESM2M_hist_historical","SAS","hydro_c6",1.239
0.456076940324982,117.7136,"GFDL-ESM2M_hist_historical","SAS","hydro_c6",1.23909999999999
0.559823270703947,118.9527,"GFDL-ESM2M_hist_historical","SAS","hydro_c7",1.23909999999999
0.496202565860324,120.1918,"GFDL-ESM2M_hist_historical","SAS","hydro_c7",1.23910000000001
0.478622913172704,121.4309,"GFDL-ESM2M_hist_historical","SAS","hydro_c7",1.23909999999999
0.602979598494723,123.9091,"GFDL-ESM2M_hist_historical","SAS","hydro_c8",2.4782
0.542429996161166,0,"HadGEM2-ES_2p6_2030-2070","SAS","hydro_cNA",NA
0.542429996161166,10.0956,"HadGEM2-ES_2p6_2030-2070","SAS","hydro_c1",10.0956
0.523723964874679,16.826,"HadGEM2-ES_2p6_2030-2070","SAS","hydro_c1",6.7304
0.507092983013517,26.9216,"HadGEM2-ES_2p6_2030-2070","SAS","hydro_c1",10.0956
0.484603820233086,39.2607,"HadGEM2-ES_2p6_2030-2070","SAS","hydro_c1",12.3391
0.548909247558029,48.2345,"HadGEM2-ES_2p6_2030-2070","SAS","hydro_c2",8.9738
0.507211521482622,52.7215,"HadGEM2-ES_2p6_2030-2070","SAS","hydro_c2",4.487
0.478751088767562,62.8171,"HadGEM2-ES_2p6_2030-2070","SAS","hydro_c2",10.0956
0.432286995477346,68.4257,"HadGEM2-ES_2p6_2030-2070","SAS","hydro_c2",5.6086
0.523703537223527,72.9127,"HadGEM2-ES_2p6_2030-2070","SAS","hydro_c3",4.48699999999999
0.49433857700732,77.3996,"HadGEM2-ES_2p6_2030-2070","SAS","hydro_c3",4.48690000000001
0.463291058021033,85.2517,"HadGEM2-ES_2p6_2030-2070","SAS","hydro_c3",7.85209999999999
0.400788522071462,86.3735,"HadGEM2-ES_2p6_2030-2070","SAS","hydro_c3",1.12180000000001
0.55594074280444,88.6169,"HadGEM2-ES_2p6_2030-2070","SAS","hydro_c4",2.24339999999999
0.520997011659291,90.8604,"HadGEM2-ES_2p6_2030-2070","SAS","hydro_c4",2.2435
0.466846008169321,94.2256,"HadGEM2-ES_2p6_2030-2070","SAS","hydro_c4",3.3652
0.435912695885892,96.4691,"HadGEM2-ES_2p6_2030-2070","SAS","hydro_c4",2.2435
0.530181165243492,97.5908,"HadGEM2-ES_2p6_2030-2070","SAS","hydro_c5",1.1217
0.468581181906114,98.7125,"HadGEM2-ES_2p6_2030-2070","SAS","hydro_c5",1.1217
0.458867224309912,99.8343,"HadGEM2-ES_2p6_2030-2070","SAS","hydro_c5",1.12179999999999
0.449041503012875,102.0777,"HadGEM2-ES_2p6_2030-2070","SAS","hydro_c5",2.24339999999999
0.516511352667132,103.1995,"HadGEM2-ES_2p6_2030-2070","SAS","hydro_c6",1.12180000000001
0.494860511879718,104.3212,"HadGEM2-ES_2p6_2030-2070","SAS","hydro_c6",1.1217
