"avgLF","xval","code","msg_reg","commodity","x.interval"
0.550153126218007,171.2998,"ensemble_2p6_2071-2100","CPA","hydro_c5",1.82240000000002
0.534716516097808,173.1221,"ensemble_2p6_2071-2100","CPA","hydro_c5",1.82229999999998
0.591051048825519,174.9445,"ensemble_2p6_2071-2100","CPA","hydro_c6",1.82240000000002
0.528376232434219,176.7668,"ensemble_2p6_2071-2100","CPA","hydro_c6",1.82229999999998
0.567803901485011,178.5891,"ensemble_2p6_2071-2100","CPA","hydro_c7",1.82230000000001
0.578991929343189,182.2338,"ensemble_2p6_2071-2100","CPA","hydro_c8",3.6447
0.586520703531346,0,"ensemble_6p0_2030-2070","CPA","hydro_cNA",NA
0.586520703531346,3.6465,"ensemble_6p0_2030-2070","CPA","hydro_c1",3.6465
0.527847964718792,32.8184,"ensemble_6p0_2030-2070","CPA","hydro_c1",29.1719
0.502232025116551,49.2275,"ensemble_6p0_2030-2070","CPA","hydro_c1",16.4091
0.479550645008429,72.9297,"ensemble_6p0_2030-2070","CPA","hydro_c1",23.7022
0.573531103763941,78.3994,"ensemble_6p0_2030-2070","CPA","hydro_c2",5.4697
0.550574330923891,82.0459,"ensemble_6p0_2030-2070","CPA","hydro_c2",3.6465
0.532775441524647,111.2178,"ensemble_6p0_2030-2070","CPA","hydro_c2",29.1719
0.519921363196232,140.3897,"ensemble_6p0_2030-2070","CPA","hydro_c2",29.1719
0.539753271016337,142.2129,"ensemble_6p0_2030-2070","CPA","hydro_c3",1.82319999999999
0.537042211372995,144.0361,"ensemble_6p0_2030-2070","CPA","hydro_c3",1.82320000000001
0.534154974234078,147.6826,"ensemble_6p0_2030-2070","CPA","hydro_c3",3.6465
0.512760477845038,149.5059,"ensemble_6p0_2030-2070","CPA","hydro_c3",1.82329999999999
0.607603525359334,151.3291,"ensemble_6p0_2030-2070","CPA","hydro_c4",1.82320000000001
0.583759840453248,154.9756,"ensemble_6p0_2030-2070","CPA","hydro_c4",3.64649999999997
0.531364255239965,160.4453,"ensemble_6p0_2030-2070","CPA","hydro_c4",5.46970000000002
0.505160681673407,162.2686,"ensemble_6p0_2030-2070","CPA","hydro_c4",1.82329999999999
0.555048006503505,165.9151,"ensemble_6p0_2030-2070","CPA","hydro_c5",3.6465
0.546214837316707,167.7383,"ensemble_6p0_2030-2070","CPA","hydro_c5",1.82320000000001
0.528930007448052,169.5615,"ensemble_6p0_2030-2070","CPA","hydro_c5",1.82319999999999
0.522244698797154,171.3848,"ensemble_6p0_2030-2070","CPA","hydro_c5",1.82330000000002
0.609864515400788,173.208,"ensemble_6p0_2030-2070","CPA","hydro_c6",1.82319999999999
0.565716344402029,175.0313,"ensemble_6p0_2030-2070","CPA","hydro_c6",1.82329999999999
0.558534679163814,176.8545,"ensemble_6p0_2030-2070","CPA","hydro_c6",1.82320000000001
0.55330168839594,178.6778,"ensemble_6p0_2030-2070","CPA","hydro_c7",1.82329999999999
0.553010274743167,182.3242,"ensemble_6p0_2030-2070","CPA","hydro_c8",3.6464
0.557939839494748,0,"ensemble_6p0_2071-2100","CPA","hydro_cNA",NA
0.557939839494748,11.5282,"ensemble_6p0_2071-2100","CPA","hydro_c1",11.5282
0.53547464182934,21.1351,"ensemble_6p0_2071-2100","CPA","hydro_c1",9.6069
0.501480194243856,49.9557,"ensemble_6p0_2071-2100","CPA","hydro_c1",28.8206
0.473563417699792,67.248,"ensemble_6p0_2071-2100","CPA","hydro_c1",17.2923
0.576493555364434,92.2258,"ensemble_6p0_2071-2100","CPA","hydro_c2",24.9778
0.537134194924228,105.6754,"ensemble_6p0_2071-2100","CPA","hydro_c2",13.4496
0.515165063217533,130.6533,"ensemble_6p0_2071-2100","CPA","hydro_c2",24.9779
0.483115835883117,134.496,"ensemble_6p0_2071-2100","CPA","hydro_c2",3.84270000000001
0.594090651544901,138.3387,"ensemble_6p0_2071-2100","CPA","hydro_c3",3.84269999999998
0.552632250762169,146.0242,"ensemble_6p0_2071-2100","CPA","hydro_c3",7.68550000000002
0.515902764975113,153.7097,"ensemble_6p0_2071-2100","CPA","hydro_c3",7.68549999999999
0.501239540142111,161.3952,"ensemble_6p0_2071-2100","CPA","hydro_c3",7.68549999999999
0.596632269145301,163.3166,"ensemble_6p0_2071-2100","CPA","hydro_c4",1.92140000000001
0.581319322159499,169.0807,"ensemble_6p0_2071-2100","CPA","hydro_c4",5.76410000000001
0.510076515709874,171.0021,"ensemble_6p0_2071-2100","CPA","hydro_c4",1.92140000000001
0.499379927790026,172.9234,"ensemble_6p0_2071-2100","CPA","hydro_c4",1.92129999999997
0.537524920870226,174.8448,"ensemble_6p0_2071-2100","CPA","hydro_c5",1.92140000000001
0.526270104263603,176.7662,"ensemble_6p0_2071-2100","CPA","hydro_c5",1.92140000000001
0.488892278190906,178.6875,"ensemble_6p0_2071-2100","CPA","hydro_c5",1.9213
0.573572506441069,180.6089,"ensemble_6p0_2071-2100","CPA","hydro_c6",1.92140000000001
0.563649947056878,182.5303,"ensemble_6p0_2071-2100","CPA","hydro_c6",1.92140000000001
0.535714882523604,184.4517,"ensemble_6p0_2071-2100","CPA","hydro_c6",1.92139999999998
0.549850185134957,186.373,"ensemble_6p0_2071-2100","CPA","hydro_c7",1.9213
0.498441649094026,188.2944,"ensemble_6p0_2071-2100","CPA","hydro_c7",1.92140000000001
0.562970296446545,192.1371,"ensemble_6p0_2071-2100","CPA","hydro_c8",3.84270000000001
0.569242484636006,0,"ensemble_hist_historical","CPA","hydro_cNA",NA
0.569242484636006,9.0748,"ensemble_hist_historical","CPA","hydro_c1",9.0748
0.533613299795143,19.9646,"ensemble_hist_historical","CPA","hydro_c1",10.8898
0.50160213097402,56.2639,"ensemble_hist_historical","CPA","hydro_c1",36.2993
0.474808203682539,67.1537,"ensemble_hist_historical","CPA","hydro_c1",10.8898
0.553869122615936,78.0435,"ensemble_hist_historical","CPA","hydro_c2",10.8898
0.531072386628517,107.0829,"ensemble_hist_historical","CPA","hydro_c2",29.0394
0.520395039710202,136.1224,"ensemble_hist_historical","CPA","hydro_c2",29.0395
0.458125955376968,137.9373,"ensemble_hist_historical","CPA","hydro_c2",1.81489999999999
0.604200148611086,139.7523,"ensemble_hist_historical","CPA","hydro_c3",1.815
0.5730289241146,145.1972,"ensemble_hist_historical","CPA","hydro_c3",5.44490000000002
0.543243481889092,156.087,"ensemble_hist_historical","CPA","hydro_c3",10.8898
0.46514715562507,157.902,"ensemble_hist_historical","CPA","hydro_c3",1.815
0.603226655627741,161.5319,"ensemble_hist_historical","CPA","hydro_c4",3.62990000000002
0.577915975234472,163.3469,"ensemble_hist_historical","CPA","hydro_c4",1.815
0.562805370431547,165.1618,"ensemble_hist_historical","CPA","hydro_c4",1.81489999999999
0.543262873599585,166.9768,"ensemble_hist_historical","CPA","hydro_c4",1.815
0.55277253560272,168.7917,"ensemble_hist_historical","CPA","hydro_c5",1.81489999999999
0.534337285518074,170.6067,"ensemble_hist_historical","CPA","hydro_c5",1.815
0.634002429880426,172.4217,"ensemble_hist_historical","CPA","hydro_c6",1.815
0.633663998456574,174.2366,"ensemble_hist_historical","CPA","hydro_c6",1.81490000000002
0.51653828372198,176.0516,"ensemble_hist_historical","CPA","hydro_c6",1.815
0.621978178332773,177.8666,"ensemble_hist_historical","CPA","hydro_c7",1.815
0.39735285750244,181.4965,"ensemble_hist_historical","CPA","hydro_c8",3.62989999999999
0.671955729369358,0,"GFDL-ESM2M_2p6_2030-2070","CPA","hydro_cNA",NA
0.671955729369358,5.7427,"GFDL-ESM2M_2p6_2030-2070","CPA","hydro_c1",5.7427
0.532299318876151,17.2282,"GFDL-ESM2M_2p6_2030-2070","CPA","hydro_c1",11.4855
0.510667582219617,38.2848,"GFDL-ESM2M_2p6_2030-2070","CPA","hydro_c1",21.0566
0.455418201654747,63.1699,"GFDL-ESM2M_2p6_2030-2070","CPA","hydro_c1",24.8851
0.605490338688785,68.9126,"GFDL-ESM2M_2p6_2030-2070","CPA","hydro_c2",5.7427
0.540735929358244,78.4838,"GFDL-ESM2M_2p6_2030-2070","CPA","hydro_c2",9.5712
0.497916110602324,107.1974,"GFDL-ESM2M_2p6_2030-2070","CPA","hydro_c2",28.7136
0.472225749797609,135.911,"GFDL-ESM2M_2p6_2030-2070","CPA","hydro_c2",28.7136
0.653761375062911,139.7394,"GFDL-ESM2M_2p6_2030-2070","CPA","hydro_c3",3.82839999999999
0.596571168006479,143.5679,"GFDL-ESM2M_2p6_2030-2070","CPA","hydro_c3",3.82850000000002
0.537019608281891,153.1391,"GFDL-ESM2M_2p6_2030-2070","CPA","hydro_c3",9.5712
0.449690884148438,156.9676,"GFDL-ESM2M_2p6_2030-2070","CPA","hydro_c3",3.82849999999999
0.68815831889073,158.8818,"GFDL-ESM2M_2p6_2030-2070","CPA","hydro_c4",1.91419999999999
0.60545614396472,160.7961,"GFDL-ESM2M_2p6_2030-2070","CPA","hydro_c4",1.9143
0.539613239059941,164.6245,"GFDL-ESM2M_2p6_2030-2070","CPA","hydro_c4",3.82840000000002
0.440571272346503,166.5388,"GFDL-ESM2M_2p6_2030-2070","CPA","hydro_c4",1.9143
0.614082370920127,168.453,"GFDL-ESM2M_2p6_2030-2070","CPA","hydro_c5",1.91419999999999
0.604917378577444,172.2815,"GFDL-ESM2M_2p6_2030-2070","CPA","hydro_c5",3.82849999999999
0.47546608432521,174.1957,"GFDL-ESM2M_2p6_2030-2070","CPA","hydro_c5",1.91419999999999
0.452854495889888,176.11,"GFDL-ESM2M_2p6_2030-2070","CPA","hydro_c5",1.91430000000003
0.686936099893094,178.0242,"GFDL-ESM2M_2p6_2030-2070","CPA","hydro_c6",1.91419999999999
0.576075665764327,179.9385,"GFDL-ESM2M_2p6_2030-2070","CPA","hydro_c6",1.9143
0.506817457565622,181.8527,"GFDL-ESM2M_2p6_2030-2070","CPA","hydro_c6",1.91419999999999
0.454584166889656,185.6812,"GFDL-ESM2M_2p6_2030-2070","CPA","hydro_c6",3.82849999999999
0.555135093245974,187.5954,"GFDL-ESM2M_2p6_2030-2070","CPA","hydro_c7",1.91420000000002
0.520343595175579,191.4239,"GFDL-ESM2M_2p6_2030-2070","CPA","hydro_c8",3.82849999999999
0.659671810491104,0,"GFDL-ESM2M_2p6_2071-2100","CPA","hydro_cNA",NA
0.659671810491104,3.5231,"GFDL-ESM2M_2p6_2071-2100","CPA","hydro_c1",3.5231
0.586289580002457,10.5694,"GFDL-ESM2M_2p6_2071-2100","CPA","hydro_c1",7.0463
0.491523658681543,51.0854,"GFDL-ESM2M_2p6_2071-2100","CPA","hydro_c1",40.516
0.449015067144525,73.9857,"GFDL-ESM2M_2p6_2071-2100","CPA","hydro_c1",22.9003
0.589821334342399,77.5089,"GFDL-ESM2M_2p6_2071-2100","CPA","hydro_c2",3.5232
0.511767048397642,102.1708,"GFDL-ESM2M_2p6_2071-2100","CPA","hydro_c2",24.6619
0.477622137209206,110.9786,"GFDL-ESM2M_2p6_2071-2100","CPA","hydro_c2",8.8078
0.453993501805786,132.1174,"GFDL-ESM2M_2p6_2071-2100","CPA","hydro_c2",21.1388
0.666814966378,133.8789,"GFDL-ESM2M_2p6_2071-2100","CPA","hydro_c3",1.76149999999998
0.554983731787405,135.6405,"GFDL-ESM2M_2p6_2071-2100","CPA","hydro_c3",1.76160000000002
0.511352681406487,139.1636,"GFDL-ESM2M_2p6_2071-2100","CPA","hydro_c3",3.5231
0.44256197079685,140.9252,"GFDL-ESM2M_2p6_2071-2100","CPA","hydro_c3",1.76159999999999
0.641647371707388,144.4483,"GFDL-ESM2M_2p6_2071-2100","CPA","hydro_c4",3.5231
0.549442737237197,146.2099,"GFDL-ESM2M_2p6_2071-2100","CPA","hydro_c4",1.76160000000002
0.516582781306862,149.733,"GFDL-ESM2M_2p6_2071-2100","CPA","hydro_c4",3.5231
0.482380674023984,155.0177,"GFDL-ESM2M_2p6_2071-2100","CPA","hydro_c4",5.28469999999999
0.636567607125377,156.7793,"GFDL-ESM2M_2p6_2071-2100","CPA","hydro_c5",1.76160000000002
0.615414116567243,158.5409,"GFDL-ESM2M_2p6_2071-2100","CPA","hydro_c5",1.76159999999999
0.564199635130137,160.3024,"GFDL-ESM2M_2p6_2071-2100","CPA","hydro_c5",1.76150000000001
0.43405018128262,162.064,"GFDL-ESM2M_2p6_2071-2100","CPA","hydro_c5",1.76159999999999
0.614171705701989,163.8256,"GFDL-ESM2M_2p6_2071-2100","CPA","hydro_c6",1.76160000000002
0.512767952162835,165.5871,"GFDL-ESM2M_2p6_2071-2100","CPA","hydro_c6",1.76149999999998
0.653649660828215,167.3487,"GFDL-ESM2M_2p6_2071-2100","CPA","hydro_c7",1.76160000000002
0.631159720392113,169.1102,"GFDL-ESM2M_2p6_2071-2100","CPA","hydro_c7",1.76149999999998
0.582908421916815,170.8718,"GFDL-ESM2M_2p6_2071-2100","CPA","hydro_c7",1.76160000000002
0.403455109880787,172.6334,"GFDL-ESM2M_2p6_2071-2100","CPA","hydro_c7",1.76159999999999
0.547465496216466,176.1565,"GFDL-ESM2M_2p6_2071-2100","CPA","hydro_c8",3.5231
0.611936626708201,0,"GFDL-ESM2M_6p0_2030-2070","CPA","hydro_cNA",NA
0.611936626708201,9.2288,"GFDL-ESM2M_6p0_2030-2070","CPA","hydro_c1",9.2288
0.521252901991079,31.378,"GFDL-ESM2M_6p0_2030-2070","CPA","hydro_c1",22.1492
0.475552773989931,60.9102,"GFDL-ESM2M_6p0_2030-2070","CPA","hydro_c1",29.5322
0.411312401246051,64.6017,"GFDL-ESM2M_6p0_2030-2070","CPA","hydro_c1",3.69149999999999
0.622698397565245,68.2933,"GFDL-ESM2M_6p0_2030-2070","CPA","hydro_c2",3.69160000000001
0.569117686289284,92.2882,"GFDL-ESM2M_6p0_2030-2070","CPA","hydro_c2",23.9949
0.511745384243707,121.8204,"GFDL-ESM2M_6p0_2030-2070","CPA","hydro_c2",29.5322
0.463982769975592,127.3577,"GFDL-ESM2M_6p0_2030-2070","CPA","hydro_c2",5.53729999999999
0.619158004104986,131.0492,"GFDL-ESM2M_6p0_2030-2070","CPA","hydro_c3",3.69150000000002
0.55962883024869,134.7407,"GFDL-ESM2M_6p0_2030-2070","CPA","hydro_c3",3.69149999999999
0.516714203434876,147.6611,"GFDL-ESM2M_6p0_2030-2070","CPA","hydro_c3",12.9204
0.466383259870649,151.3526,"GFDL-ESM2M_6p0_2030-2070","CPA","hydro_c3",3.69149999999999
0.661041464550123,155.0441,"GFDL-ESM2M_6p0_2030-2070","CPA","hydro_c4",3.69149999999999
0.641263399261012,156.8899,"GFDL-ESM2M_6p0_2030-2070","CPA","hydro_c4",1.84580000000003
0.513839532983434,162.4272,"GFDL-ESM2M_6p0_2030-2070","CPA","hydro_c4",5.53729999999999
0.477958881100296,166.1187,"GFDL-ESM2M_6p0_2030-2070","CPA","hydro_c4",3.69149999999999
0.564020612178685,167.9645,"GFDL-ESM2M_6p0_2030-2070","CPA","hydro_c5",1.8458
0.492243871376561,169.8103,"GFDL-ESM2M_6p0_2030-2070","CPA","hydro_c5",1.84580000000003
0.677669696217186,171.656,"GFDL-ESM2M_6p0_2030-2070","CPA","hydro_c6",1.84569999999999
0.545337197715475,173.5018,"GFDL-ESM2M_6p0_2030-2070","CPA","hydro_c6",1.8458
0.529957660439242,175.3475,"GFDL-ESM2M_6p0_2030-2070","CPA","hydro_c6",1.84569999999999
0.492294358817178,179.0391,"GFDL-ESM2M_6p0_2030-2070","CPA","hydro_c6",3.69159999999999
0.611174586171737,180.8848,"GFDL-ESM2M_6p0_2030-2070","CPA","hydro_c7",1.84570000000002
0.511161901266126,184.5764,"GFDL-ESM2M_6p0_2030-2070","CPA","hydro_c8",3.69159999999999
0.648340401534483,0,"GFDL-ESM2M_6p0_2071-2100","CPA","hydro_cNA",NA
0.648340401534483,3.5924,"GFDL-ESM2M_6p0_2071-2100","CPA","hydro_c1",3.5924
0.586632254546553,7.1848,"GFDL-ESM2M_6p0_2071-2100","CPA","hydro_c1",3.5924
0.514341344336426,37.7202,"GFDL-ESM2M_6p0_2071-2100","CPA","hydro_c1",30.5354
0.46481172887005,66.4594,"GFDL-ESM2M_6p0_2071-2100","CPA","hydro_c1",28.7392
0.73426061697496,68.2556,"GFDL-ESM2M_6p0_2071-2100","CPA","hydro_c2",1.7962
0.589076951864243,91.6062,"GFDL-ESM2M_6p0_2071-2100","CPA","hydro_c2",23.3506
0.512968889144817,123.9378,"GFDL-ESM2M_6p0_2071-2100","CPA","hydro_c2",32.3316
0.449930879911798,131.1226,"GFDL-ESM2M_6p0_2071-2100","CPA","hydro_c2",7.18480000000001
0.719103421852005,132.9188,"GFDL-ESM2M_6p0_2071-2100","CPA","hydro_c3",1.7962
0.533966402920112,141.8998,"GFDL-ESM2M_6p0_2071-2100","CPA","hydro_c3",8.98099999999999
0.48483959098892,147.2884,"GFDL-ESM2M_6p0_2071-2100","CPA","hydro_c3",5.3886
0.43964212797978,150.8808,"GFDL-ESM2M_6p0_2071-2100","CPA","hydro_c3",3.5924
0.748158138728168,154.4732,"GFDL-ESM2M_6p0_2071-2100","CPA","hydro_c4",3.5924
0.570860465634218,156.2694,"GFDL-ESM2M_6p0_2071-2100","CPA","hydro_c4",1.7962
0.501637435445125,159.8618,"GFDL-ESM2M_6p0_2071-2100","CPA","hydro_c4",3.5924
0.438240615416877,163.4542,"GFDL-ESM2M_6p0_2071-2100","CPA","hydro_c4",3.5924
0.546037438878298,165.2504,"GFDL-ESM2M_6p0_2071-2100","CPA","hydro_c5",1.79620000000003
0.460870525153867,167.0466,"GFDL-ESM2M_6p0_2071-2100","CPA","hydro_c5",1.7962
0.640769443045662,168.8428,"GFDL-ESM2M_6p0_2071-2100","CPA","hydro_c6",1.7962
0.518808329313877,170.639,"GFDL-ESM2M_6p0_2071-2100","CPA","hydro_c6",1.7962
0.450425431612436,172.4352,"GFDL-ESM2M_6p0_2071-2100","CPA","hydro_c6",1.7962
0.649504654481321,174.2314,"GFDL-ESM2M_6p0_2071-2100","CPA","hydro_c7",1.7962
0.48743704063698,176.0276,"GFDL-ESM2M_6p0_2071-2100","CPA","hydro_c7",1.7962
0.524051972024379,179.62,"GFDL-ESM2M_6p0_2071-2100","CPA","hydro_c8",3.5924
0.649910681949978,0,"GFDL-ESM2M_hist_historical","CPA","hydro_cNA",NA
0.649910681949978,3.7217,"GFDL-ESM2M_hist_historical","CPA","hydro_c1",3.7217
0.568849877358249,13.0261,"GFDL-ESM2M_hist_historical","CPA","hydro_c1",9.3044
0.493161489475416,48.3826,"GFDL-ESM2M_hist_historical","CPA","hydro_c1",35.3565
0.448095706765323,68.8522,"GFDL-ESM2M_hist_historical","CPA","hydro_c1",20.4696
0.637724073594719,70.713,"GFDL-ESM2M_hist_historical","CPA","hydro_c2",1.8608
0.533315163234517,104.2087,"GFDL-ESM2M_hist_historical","CPA","hydro_c2",33.4957
0.493469164041515,130.2609,"GFDL-ESM2M_hist_historical","CPA","hydro_c2",26.0522
0.456308847413152,137.7044,"GFDL-ESM2M_hist_historical","CPA","hydro_c2",7.4435
0.721103790694519,139.5652,"GFDL-ESM2M_hist_historical","CPA","hydro_c3",1.86080000000001
0.602069222899487,143.287,"GFDL-ESM2M_hist_historical","CPA","hydro_c3",3.7218
0.552816969257133,147.0087,"GFDL-ESM2M_hist_historical","CPA","hydro_c3",3.7217
0.511077958758999,152.5913,"GFDL-ESM2M_hist_historical","CPA","hydro_c3",5.58259999999999
0.673606121609215,154.4522,"GFDL-ESM2M_hist_historical","CPA","hydro_c4",1.86090000000002
0.548572027376428,158.1739,"GFDL-ESM2M_hist_historical","CPA","hydro_c4",3.7217
0.524348249981957,160.0348,"GFDL-ESM2M_hist_historical","CPA","hydro_c4",1.86089999999999
0.479393075638938,161.8957,"GFDL-ESM2M_hist_historical","CPA","hydro_c4",1.86090000000002
0.656024982345492,165.6174,"GFDL-ESM2M_hist_historical","CPA","hydro_c5",3.7217
0.613350709732625,167.4783,"GFDL-ESM2M_hist_historical","CPA","hydro_c5",1.86089999999999
0.551499687748293,169.3391,"GFDL-ESM2M_hist_historical","CPA","hydro_c5",1.86080000000001
0.45292759824103,171.2,"GFDL-ESM2M_hist_historical","CPA","hydro_c5",1.86089999999999
0.569165116198736,173.0609,"GFDL-ESM2M_hist_historical","CPA","hydro_c6",1.86090000000002
0.568801859710864,174.9218,"GFDL-ESM2M_hist_historical","CPA","hydro_c6",1.86089999999999
0.73151417693092,176.7826,"GFDL-ESM2M_hist_historical","CPA","hydro_c7",1.86080000000001
0.710543042529553,178.6435,"GFDL-ESM2M_hist_historical","CPA","hydro_c7",1.86089999999999
0.535894570037441,180.5044,"GFDL-ESM2M_hist_historical","CPA","hydro_c7",1.86090000000002
0.513723878828094,182.3652,"GFDL-ESM2M_hist_historical","CPA","hydro_c7",1.86079999999998
0.591706919908838,186.087,"GFDL-ESM2M_hist_historical","CPA","hydro_c8",3.7218
0.615845113278853,0,"HadGEM2-ES_2p6_2030-2070","CPA","hydro_cNA",NA
0.615845113278853,5.4766,"HadGEM2-ES_2p6_2030-2070","CPA","hydro_c1",5.4766
0.550712190753502,18.2554,"HadGEM2-ES_2p6_2030-2070","CPA","hydro_c1",12.7788
0.501067622119958,38.3363,"HadGEM2-ES_2p6_2030-2070","CPA","hydro_c1",20.0809
0.471444986358096,62.0684,"HadGEM2-ES_2p6_2030-2070","CPA","hydro_c1",23.7321
0.578123131726485,65.7194,"HadGEM2-ES_2p6_2030-2070","CPA","hydro_c2",3.651
0.522139695792429,100.4047,"HadGEM2-ES_2p6_2030-2070","CPA","hydro_c2",34.6853
0.498615169728479,129.6134,"HadGEM2-ES_2p6_2030-2070","CPA","hydro_c2",29.2087
0.453414533622736,136.9155,"HadGEM2-ES_2p6_2030-2070","CPA","hydro_c2",7.3021
0.609081179376512,138.7411,"HadGEM2-ES_2p6_2030-2070","CPA","hydro_c3",1.82559999999998
0.548390229266433,142.3921,"HadGEM2-ES_2p6_2030-2070","CPA","hydro_c3",3.65100000000001
0.515716383812653,147.8688,"HadGEM2-ES_2p6_2030-2070","CPA","hydro_c3",5.47669999999999
0.477056390217254,158.822,"HadGEM2-ES_2p6_2030-2070","CPA","hydro_c3",10.9532
0.698658409657618,160.6475,"HadGEM2-ES_2p6_2030-2070","CPA","hydro_c4",1.82550000000001
0.581185283706409,162.4731,"HadGEM2-ES_2p6_2030-2070","CPA","hydro_c4",1.82559999999998
0.499244426495899,164.2986,"HadGEM2-ES_2p6_2030-2070","CPA","hydro_c4",1.82550000000001
0.439552868197576,167.9497,"HadGEM2-ES_2p6_2030-2070","CPA","hydro_c4",3.65110000000001
0.570778682280081,169.7752,"HadGEM2-ES_2p6_2030-2070","CPA","hydro_c5",1.82550000000001
0.563093535453259,171.6008,"HadGEM2-ES_2p6_2030-2070","CPA","hydro_c5",1.82559999999998
0.472156771530898,173.4263,"HadGEM2-ES_2p6_2030-2070","CPA","hydro_c5",1.82550000000001
0.583758105217589,175.2519,"HadGEM2-ES_2p6_2030-2070","CPA","hydro_c6",1.82560000000001
0.448462738928963,177.0774,"HadGEM2-ES_2p6_2030-2070","CPA","hydro_c6",1.82550000000001
0.680616936353112,178.9029,"HadGEM2-ES_2p6_2030-2070","CPA","hydro_c7",1.82549999999998
0.595941111101606,182.554,"HadGEM2-ES_2p6_2030-2070","CPA","hydro_c8",3.65110000000001
0.617804901122884,0,"HadGEM2-ES_2p6_2071-2100","CPA","hydro_cNA",NA
0.617804901122884,7.7429,"HadGEM2-ES_2p6_2071-2100","CPA","hydro_c1",7.7429
0.525220490551664,48.3931,"HadGEM2-ES_2p6_2071-2100","CPA","hydro_c1",40.6502
0.472123992566828,77.429,"HadGEM2-ES_2p6_2071-2100","CPA","hydro_c1",29.0359
0.424063368907795,104.5292,"HadGEM2-ES_2p6_2071-2100","CPA","hydro_c1",27.1002
