"avgLF","xval","code","msg_reg","commodity","x.interval"
0.673071034100382,211.4596,"ensemble_6p0_2030-2070","LAM","hydro_c3",3.1097
0.643786550450368,220.7887,"ensemble_6p0_2030-2070","LAM","hydro_c3",9.32910000000001
0.594627114884441,233.2275,"ensemble_6p0_2030-2070","LAM","hydro_c3",12.4388
0.563213453473052,236.3372,"ensemble_6p0_2030-2070","LAM","hydro_c3",3.1097
0.654489769528323,242.5566,"ensemble_6p0_2030-2070","LAM","hydro_c4",6.21940000000001
0.631700193099291,248.776,"ensemble_6p0_2030-2070","LAM","hydro_c4",6.21940000000001
0.59482936164061,254.9954,"ensemble_6p0_2030-2070","LAM","hydro_c4",6.21939999999998
0.558869964357397,264.3245,"ensemble_6p0_2030-2070","LAM","hydro_c4",9.32910000000001
0.646584610277498,270.5439,"ensemble_6p0_2030-2070","LAM","hydro_c5",6.21940000000001
0.615716115641935,276.7633,"ensemble_6p0_2030-2070","LAM","hydro_c5",6.21940000000001
0.572237050398456,282.9827,"ensemble_6p0_2030-2070","LAM","hydro_c5",6.21940000000001
0.526201561327927,286.0924,"ensemble_6p0_2030-2070","LAM","hydro_c5",3.10969999999998
0.633586532093834,289.2021,"ensemble_6p0_2030-2070","LAM","hydro_c6",3.10969999999998
0.60722898388397,292.3118,"ensemble_6p0_2030-2070","LAM","hydro_c6",3.10970000000003
0.580381120603817,295.4215,"ensemble_6p0_2030-2070","LAM","hydro_c6",3.10969999999998
0.559756834346756,298.5312,"ensemble_6p0_2030-2070","LAM","hydro_c6",3.10970000000003
0.545692204614483,301.6409,"ensemble_6p0_2030-2070","LAM","hydro_c7",3.10969999999998
0.535818224733047,304.7506,"ensemble_6p0_2030-2070","LAM","hydro_c7",3.10970000000003
0.574114447487628,310.97,"ensemble_6p0_2030-2070","LAM","hydro_c8",6.21940000000001
0.690611893415444,0,"ensemble_6p0_2071-2100","LAM","hydro_cNA",NA
0.690611893415444,50.9927,"ensemble_6p0_2071-2100","LAM","hydro_c1",50.9927
0.643334928333133,92.4243,"ensemble_6p0_2071-2100","LAM","hydro_c1",41.4316
0.591029401074559,111.5466,"ensemble_6p0_2071-2100","LAM","hydro_c1",19.1223
0.553954625465861,140.23,"ensemble_6p0_2071-2100","LAM","hydro_c1",28.6834
0.622877886430675,152.9782,"ensemble_6p0_2071-2100","LAM","hydro_c2",12.7482
0.597630674210458,188.0357,"ensemble_6p0_2071-2100","LAM","hydro_c2",35.0575
0.566440074444529,200.7838,"ensemble_6p0_2071-2100","LAM","hydro_c2",12.7481
0.544704163426068,216.7191,"ensemble_6p0_2071-2100","LAM","hydro_c2",15.9353
0.643188636825774,226.2802,"ensemble_6p0_2071-2100","LAM","hydro_c3",9.56110000000001
0.603100698079695,235.8413,"ensemble_6p0_2071-2100","LAM","hydro_c3",9.56109999999998
0.578939018261252,248.5895,"ensemble_6p0_2071-2100","LAM","hydro_c3",12.7482
0.565736906675592,251.7766,"ensemble_6p0_2071-2100","LAM","hydro_c3",3.18710000000002
0.691471132428521,254.9636,"ensemble_6p0_2071-2100","LAM","hydro_c4",3.18700000000001
0.599440889571076,264.5247,"ensemble_6p0_2071-2100","LAM","hydro_c4",9.56109999999998
0.563059748402723,267.7118,"ensemble_6p0_2071-2100","LAM","hydro_c4",3.18709999999999
0.532408400575538,274.0859,"ensemble_6p0_2071-2100","LAM","hydro_c4",6.3741
0.599674912674228,280.46,"ensemble_6p0_2071-2100","LAM","hydro_c5",6.3741
0.585060122219622,283.647,"ensemble_6p0_2071-2100","LAM","hydro_c5",3.18700000000001
0.560758378040277,290.0211,"ensemble_6p0_2071-2100","LAM","hydro_c5",6.3741
0.539411653116824,299.5822,"ensemble_6p0_2071-2100","LAM","hydro_c5",9.56110000000001
0.618497306532234,302.7693,"ensemble_6p0_2071-2100","LAM","hydro_c6",3.18709999999999
0.524233685276893,305.9563,"ensemble_6p0_2071-2100","LAM","hydro_c6",3.18700000000001
0.631127390942809,309.1434,"ensemble_6p0_2071-2100","LAM","hydro_c7",3.18709999999999
0.577959255152879,312.3304,"ensemble_6p0_2071-2100","LAM","hydro_c7",3.18700000000001
0.566556504128,318.7045,"ensemble_6p0_2071-2100","LAM","hydro_c8",6.3741
0.694167808487179,0,"ensemble_hist_historical","LAM","hydro_cNA",NA
0.694167808487179,56.3639,"ensemble_hist_historical","LAM","hydro_c1",56.3639
0.658396719753752,84.5458,"ensemble_hist_historical","LAM","hydro_c1",28.1819
0.619359649151935,90.8084,"ensemble_hist_historical","LAM","hydro_c1",6.26260000000001
0.569555715280831,140.9096,"ensemble_hist_historical","LAM","hydro_c1",50.1012
0.663107134936098,147.1723,"ensemble_hist_historical","LAM","hydro_c2",6.2627
0.622258362655251,159.6976,"ensemble_hist_historical","LAM","hydro_c2",12.5253
0.591828450611854,181.6169,"ensemble_hist_historical","LAM","hydro_c2",21.9193
0.564834119026825,212.9301,"ensemble_hist_historical","LAM","hydro_c2",31.3132
0.671465768839752,225.4554,"ensemble_hist_historical","LAM","hydro_c3",12.5253
0.635415294808173,234.8494,"ensemble_hist_historical","LAM","hydro_c3",9.39400000000001
0.594783880394768,256.7687,"ensemble_hist_historical","LAM","hydro_c3",21.9193
0.551780821248227,266.1627,"ensemble_hist_historical","LAM","hydro_c3",9.39399999999995
0.663048373173624,269.294,"ensemble_hist_historical","LAM","hydro_c4",3.13130000000001
0.638662013100499,272.4253,"ensemble_hist_historical","LAM","hydro_c4",3.13130000000001
0.602388923844085,281.8193,"ensemble_hist_historical","LAM","hydro_c4",9.39400000000001
0.572472108494601,288.0819,"ensemble_hist_historical","LAM","hydro_c4",6.26260000000002
0.665586181143625,291.2133,"ensemble_hist_historical","LAM","hydro_c5",3.13139999999999
0.59835662463251,294.3446,"ensemble_hist_historical","LAM","hydro_c5",3.13130000000001
0.5703455076712,297.4759,"ensemble_hist_historical","LAM","hydro_c5",3.13130000000001
0.600358306236077,300.6072,"ensemble_hist_historical","LAM","hydro_c6",3.13129999999995
0.572463094510141,303.7386,"ensemble_hist_historical","LAM","hydro_c6",3.13140000000004
0.622790403981191,306.8699,"ensemble_hist_historical","LAM","hydro_c7",3.13129999999995
0.573182152625856,313.1325,"ensemble_hist_historical","LAM","hydro_c8",6.26260000000002
0.655434139751458,0,"GFDL-ESM2M_2p6_2030-2070","LAM","hydro_cNA",NA
0.655434139751458,57.0017,"GFDL-ESM2M_2p6_2030-2070","LAM","hydro_c1",57.0017
0.623579482617385,91.8361,"GFDL-ESM2M_2p6_2030-2070","LAM","hydro_c1",34.8344
0.562216369996921,123.5037,"GFDL-ESM2M_2p6_2030-2070","LAM","hydro_c1",31.6676
0.529732095388361,139.3376,"GFDL-ESM2M_2p6_2030-2070","LAM","hydro_c1",15.8339
0.721301512696012,145.6711,"GFDL-ESM2M_2p6_2030-2070","LAM","hydro_c2",6.33349999999999
0.638727296702325,164.6717,"GFDL-ESM2M_2p6_2030-2070","LAM","hydro_c2",19.0006
0.579470557352423,183.6722,"GFDL-ESM2M_2p6_2030-2070","LAM","hydro_c2",19.0005
0.527326749132535,221.6734,"GFDL-ESM2M_2p6_2030-2070","LAM","hydro_c2",38.0012
0.700371933016442,234.3404,"GFDL-ESM2M_2p6_2030-2070","LAM","hydro_c3",12.667
0.649177111812815,237.5072,"GFDL-ESM2M_2p6_2030-2070","LAM","hydro_c3",3.16680000000002
0.58255873507881,243.8407,"GFDL-ESM2M_2p6_2030-2070","LAM","hydro_c3",6.33349999999999
0.521976798155181,259.6745,"GFDL-ESM2M_2p6_2030-2070","LAM","hydro_c3",15.8338
0.692577484849327,262.8413,"GFDL-ESM2M_2p6_2030-2070","LAM","hydro_c4",3.16679999999997
0.535543083234646,269.1748,"GFDL-ESM2M_2p6_2030-2070","LAM","hydro_c4",6.33350000000002
0.519522450108305,278.6751,"GFDL-ESM2M_2p6_2030-2070","LAM","hydro_c4",9.50029999999998
0.491038047516184,281.8419,"GFDL-ESM2M_2p6_2030-2070","LAM","hydro_c4",3.16680000000002
0.681352641028831,288.1754,"GFDL-ESM2M_2p6_2030-2070","LAM","hydro_c5",6.33350000000002
0.570790499682562,291.3422,"GFDL-ESM2M_2p6_2030-2070","LAM","hydro_c5",3.16679999999997
0.548844315460313,294.5089,"GFDL-ESM2M_2p6_2030-2070","LAM","hydro_c5",3.16669999999999
0.518270145241594,297.6757,"GFDL-ESM2M_2p6_2030-2070","LAM","hydro_c5",3.16680000000002
0.603194018887776,300.8425,"GFDL-ESM2M_2p6_2030-2070","LAM","hydro_c6",3.16679999999997
0.563685418157271,304.0092,"GFDL-ESM2M_2p6_2030-2070","LAM","hydro_c6",3.16670000000005
0.528379182858152,307.176,"GFDL-ESM2M_2p6_2030-2070","LAM","hydro_c6",3.16679999999997
0.664616721772181,310.3427,"GFDL-ESM2M_2p6_2030-2070","LAM","hydro_c7",3.16669999999999
0.555443719804381,316.6763,"GFDL-ESM2M_2p6_2030-2070","LAM","hydro_c8",6.33360000000005
0.716012043557109,0,"GFDL-ESM2M_2p6_2071-2100","LAM","hydro_cNA",NA
0.716012043557109,50.7894,"GFDL-ESM2M_2p6_2071-2100","LAM","hydro_c1",50.7894
0.682672673873806,74.4912,"GFDL-ESM2M_2p6_2071-2100","LAM","hydro_c1",23.7018
0.653982014804845,94.8069,"GFDL-ESM2M_2p6_2071-2100","LAM","hydro_c1",20.3157
0.555957614868496,145.5964,"GFDL-ESM2M_2p6_2071-2100","LAM","hydro_c1",50.7895
0.716742236420197,152.3683,"GFDL-ESM2M_2p6_2071-2100","LAM","hydro_c2",6.77190000000002
0.6640542271819,169.2981,"GFDL-ESM2M_2p6_2071-2100","LAM","hydro_c2",16.9298
0.58874660285878,182.842,"GFDL-ESM2M_2p6_2071-2100","LAM","hydro_c2",13.5439
0.535054756958068,230.2454,"GFDL-ESM2M_2p6_2071-2100","LAM","hydro_c2",47.4034
0.672991194547698,247.1753,"GFDL-ESM2M_2p6_2071-2100","LAM","hydro_c3",16.9299
0.570944884837667,257.3331,"GFDL-ESM2M_2p6_2071-2100","LAM","hydro_c3",10.1578
0.524454494300432,270.877,"GFDL-ESM2M_2p6_2071-2100","LAM","hydro_c3",13.5439
0.491590273910423,274.263,"GFDL-ESM2M_2p6_2071-2100","LAM","hydro_c3",3.38599999999997
0.685298036959283,281.0349,"GFDL-ESM2M_2p6_2071-2100","LAM","hydro_c4",6.77190000000002
0.589405599913496,284.4208,"GFDL-ESM2M_2p6_2071-2100","LAM","hydro_c4",3.38589999999999
0.54053054309006,287.8068,"GFDL-ESM2M_2p6_2071-2100","LAM","hydro_c4",3.38600000000002
0.499164165492022,291.1928,"GFDL-ESM2M_2p6_2071-2100","LAM","hydro_c4",3.38599999999997
0.693101567328756,301.3506,"GFDL-ESM2M_2p6_2071-2100","LAM","hydro_c5",10.1578
0.658738241488247,311.5085,"GFDL-ESM2M_2p6_2071-2100","LAM","hydro_c5",10.1579
0.591553841558747,314.8945,"GFDL-ESM2M_2p6_2071-2100","LAM","hydro_c5",3.38599999999997
0.518670354622972,318.2805,"GFDL-ESM2M_2p6_2071-2100","LAM","hydro_c5",3.38600000000002
0.610488722790552,321.6664,"GFDL-ESM2M_2p6_2071-2100","LAM","hydro_c6",3.38589999999999
0.531321304753602,325.0524,"GFDL-ESM2M_2p6_2071-2100","LAM","hydro_c6",3.38599999999997
0.515275225113388,328.4383,"GFDL-ESM2M_2p6_2071-2100","LAM","hydro_c6",3.38590000000005
0.561519391468518,331.8243,"GFDL-ESM2M_2p6_2071-2100","LAM","hydro_c7",3.38599999999997
0.545953129160025,338.5962,"GFDL-ESM2M_2p6_2071-2100","LAM","hydro_c8",6.77190000000002
0.653275437027537,0,"GFDL-ESM2M_6p0_2030-2070","LAM","hydro_cNA",NA
0.653275437027537,24.698,"GFDL-ESM2M_6p0_2030-2070","LAM","hydro_c1",24.698
0.634023535728635,71.0068,"GFDL-ESM2M_6p0_2030-2070","LAM","hydro_c1",46.3088
0.604280192071848,101.8794,"GFDL-ESM2M_6p0_2030-2070","LAM","hydro_c1",30.8726
0.534493301167223,148.1882,"GFDL-ESM2M_6p0_2030-2070","LAM","hydro_c1",46.3088
0.716934957693824,157.4499,"GFDL-ESM2M_6p0_2030-2070","LAM","hydro_c2",9.26170000000002
0.673382688041069,163.6244,"GFDL-ESM2M_6p0_2030-2070","LAM","hydro_c2",6.17449999999999
0.583003362983358,179.0607,"GFDL-ESM2M_6p0_2030-2070","LAM","hydro_c2",15.4363
0.536520125607261,219.195,"GFDL-ESM2M_6p0_2030-2070","LAM","hydro_c2",40.1343
0.718820852596611,228.4568,"GFDL-ESM2M_6p0_2030-2070","LAM","hydro_c3",9.26179999999999
0.669392290195844,240.8058,"GFDL-ESM2M_6p0_2030-2070","LAM","hydro_c3",12.349
0.561037411036175,256.242,"GFDL-ESM2M_6p0_2030-2070","LAM","hydro_c3",15.4362
0.496808976271994,268.591,"GFDL-ESM2M_6p0_2030-2070","LAM","hydro_c3",12.349
0.688004178389714,271.6783,"GFDL-ESM2M_6p0_2030-2070","LAM","hydro_c4",3.08729999999997
0.658198729203407,274.7656,"GFDL-ESM2M_6p0_2030-2070","LAM","hydro_c4",3.08730000000003
0.577092840160552,277.8528,"GFDL-ESM2M_6p0_2030-2070","LAM","hydro_c4",3.0872
0.505634511382238,280.9401,"GFDL-ESM2M_6p0_2030-2070","LAM","hydro_c4",3.08729999999997
0.655651798040065,284.0273,"GFDL-ESM2M_6p0_2030-2070","LAM","hydro_c5",3.08720000000005
0.649718080972339,287.1146,"GFDL-ESM2M_6p0_2030-2070","LAM","hydro_c5",3.08729999999997
0.574643548022964,290.2018,"GFDL-ESM2M_6p0_2030-2070","LAM","hydro_c5",3.0872
0.489969612713984,293.2891,"GFDL-ESM2M_6p0_2030-2070","LAM","hydro_c5",3.08730000000003
0.528070240947472,296.3763,"GFDL-ESM2M_6p0_2030-2070","LAM","hydro_c6",3.0872
0.603809958795666,299.4636,"GFDL-ESM2M_6p0_2030-2070","LAM","hydro_c7",3.08729999999997
0.510684129187231,302.5508,"GFDL-ESM2M_6p0_2030-2070","LAM","hydro_c7",3.0872
0.506443262957647,308.7253,"GFDL-ESM2M_6p0_2030-2070","LAM","hydro_c8",6.17450000000002
0.638178884379807,0,"GFDL-ESM2M_6p0_2071-2100","LAM","hydro_cNA",NA
0.638178884379807,57.7636,"GFDL-ESM2M_6p0_2071-2100","LAM","hydro_c1",57.7636
0.605525661557957,96.2727,"GFDL-ESM2M_6p0_2071-2100","LAM","hydro_c1",38.5091
0.539422138755171,125.1546,"GFDL-ESM2M_6p0_2071-2100","LAM","hydro_c1",28.8819
0.516008463861687,147.6182,"GFDL-ESM2M_6p0_2071-2100","LAM","hydro_c1",22.4636
0.675721941723573,157.2455,"GFDL-ESM2M_6p0_2071-2100","LAM","hydro_c2",9.62729999999999
0.607209869140166,166.8728,"GFDL-ESM2M_6p0_2071-2100","LAM","hydro_c2",9.62730000000002
0.563594624243509,195.7546,"GFDL-ESM2M_6p0_2071-2100","LAM","hydro_c2",28.8818
0.518974182570318,231.0546,"GFDL-ESM2M_6p0_2071-2100","LAM","hydro_c2",35.3
0.656968977084368,243.891,"GFDL-ESM2M_6p0_2071-2100","LAM","hydro_c3",12.8364
0.590518112507947,247.1001,"GFDL-ESM2M_6p0_2071-2100","LAM","hydro_c3",3.20910000000001
0.545710836668909,256.7273,"GFDL-ESM2M_6p0_2071-2100","LAM","hydro_c3",9.62720000000002
0.508125545970705,269.5637,"GFDL-ESM2M_6p0_2071-2100","LAM","hydro_c3",12.8364
0.542794109195289,272.7728,"GFDL-ESM2M_6p0_2071-2100","LAM","hydro_c4",3.20910000000003
0.529536752366201,275.9819,"GFDL-ESM2M_6p0_2071-2100","LAM","hydro_c4",3.20909999999998
0.522771715181927,279.191,"GFDL-ESM2M_6p0_2071-2100","LAM","hydro_c4",3.20909999999998
0.492262739798955,285.6092,"GFDL-ESM2M_6p0_2071-2100","LAM","hydro_c4",6.41820000000001
0.605991366497618,288.8182,"GFDL-ESM2M_6p0_2071-2100","LAM","hydro_c5",3.209
0.523508263704235,295.2364,"GFDL-ESM2M_6p0_2071-2100","LAM","hydro_c5",6.41820000000001
0.489104081163392,298.4455,"GFDL-ESM2M_6p0_2071-2100","LAM","hydro_c5",3.20909999999998
0.476471646483108,301.6546,"GFDL-ESM2M_6p0_2071-2100","LAM","hydro_c5",3.20910000000003
0.621558769653681,304.8637,"GFDL-ESM2M_6p0_2071-2100","LAM","hydro_c6",3.20909999999998
0.507734872282063,308.0728,"GFDL-ESM2M_6p0_2071-2100","LAM","hydro_c6",3.20909999999998
0.65020867578012,311.2819,"GFDL-ESM2M_6p0_2071-2100","LAM","hydro_c7",3.20910000000003
0.600329175385267,314.491,"GFDL-ESM2M_6p0_2071-2100","LAM","hydro_c7",3.20909999999998
0.520497352941945,320.9092,"GFDL-ESM2M_6p0_2071-2100","LAM","hydro_c8",6.41820000000001
0.702368704738684,0,"GFDL-ESM2M_hist_historical","LAM","hydro_cNA",NA
0.702368704738684,55.5154,"GFDL-ESM2M_hist_historical","LAM","hydro_c1",55.5154
0.657081970942349,84.906,"GFDL-ESM2M_hist_historical","LAM","hydro_c1",29.3906
0.582923421395241,104.4996,"GFDL-ESM2M_hist_historical","LAM","hydro_c1",19.5936
0.554640947961091,153.4838,"GFDL-ESM2M_hist_historical","LAM","hydro_c1",48.9842
0.711970618904621,160.0151,"GFDL-ESM2M_hist_historical","LAM","hydro_c2",6.53129999999999
0.627037477418533,179.6087,"GFDL-ESM2M_hist_historical","LAM","hydro_c2",19.5936
0.578252440272384,192.6712,"GFDL-ESM2M_hist_historical","LAM","hydro_c2",13.0625
0.537903090387427,225.3273,"GFDL-ESM2M_hist_historical","LAM","hydro_c2",32.6561
0.668332262863979,231.8586,"GFDL-ESM2M_hist_historical","LAM","hydro_c3",6.53129999999999
0.605189545128093,241.6554,"GFDL-ESM2M_hist_historical","LAM","hydro_c3",9.79679999999999
0.567695315236249,254.7179,"GFDL-ESM2M_hist_historical","LAM","hydro_c3",13.0625
0.539017616524795,277.5771,"GFDL-ESM2M_hist_historical","LAM","hydro_c3",22.8592
0.725812245694048,280.8428,"GFDL-ESM2M_hist_historical","LAM","hydro_c4",3.26570000000004
0.649071672693864,287.374,"GFDL-ESM2M_hist_historical","LAM","hydro_c4",6.53120000000001
0.581100785523239,293.9052,"GFDL-ESM2M_hist_historical","LAM","hydro_c4",6.53119999999996
0.540982047391326,300.4364,"GFDL-ESM2M_hist_historical","LAM","hydro_c4",6.53120000000001
0.563160927152857,303.7021,"GFDL-ESM2M_hist_historical","LAM","hydro_c5",3.26569999999998
0.54797629300968,306.9677,"GFDL-ESM2M_hist_historical","LAM","hydro_c5",3.26560000000001
0.547071989061092,310.2333,"GFDL-ESM2M_hist_historical","LAM","hydro_c5",3.26560000000001
0.658180411387245,313.4989,"GFDL-ESM2M_hist_historical","LAM","hydro_c6",3.26560000000001
0.611198969982195,316.7645,"GFDL-ESM2M_hist_historical","LAM","hydro_c6",3.26560000000001
0.682745005042063,320.0301,"GFDL-ESM2M_hist_historical","LAM","hydro_c7",3.26560000000001
0.566747930114683,326.5613,"GFDL-ESM2M_hist_historical","LAM","hydro_c8",6.53120000000001
0.663222436488553,0,"HadGEM2-ES_2p6_2030-2070","LAM","hydro_cNA",NA
0.663222436488553,37.1315,"HadGEM2-ES_2p6_2030-2070","LAM","hydro_c1",37.1315
0.637123894656994,77.3574,"HadGEM2-ES_2p6_2030-2070","LAM","hydro_c1",40.2259
0.596710774536523,92.8288,"HadGEM2-ES_2p6_2030-2070","LAM","hydro_c1",15.4714
0.560880659038169,129.9604,"HadGEM2-ES_2p6_2030-2070","LAM","hydro_c1",37.1316
0.706749350988366,139.2433,"HadGEM2-ES_2p6_2030-2070","LAM","hydro_c2",9.28290000000001
0.647304344635208,148.5262,"HadGEM2-ES_2p6_2030-2070","LAM","hydro_c2",9.28289999999998
0.580303375619761,182.5634,"HadGEM2-ES_2p6_2030-2070","LAM","hydro_c2",34.0372
0.532537717119734,210.4121,"HadGEM2-ES_2p6_2030-2070","LAM","hydro_c2",27.8487
0.698597863468414,213.5064,"HadGEM2-ES_2p6_2030-2070","LAM","hydro_c3",3.0943
0.638821283774763,219.6949,"HadGEM2-ES_2p6_2030-2070","LAM","hydro_c3",6.18849999999998
0.573823351024717,232.0721,"HadGEM2-ES_2p6_2030-2070","LAM","hydro_c3",12.3772
0.533945253473271,244.4493,"HadGEM2-ES_2p6_2030-2070","LAM","hydro_c3",12.3772
0.598688105076674,247.5436,"HadGEM2-ES_2p6_2030-2070","LAM","hydro_c4",3.0943
0.562789653703154,253.7322,"HadGEM2-ES_2p6_2030-2070","LAM","hydro_c4",6.18860000000001
0.551699425768668,256.8265,"HadGEM2-ES_2p6_2030-2070","LAM","hydro_c4",3.0943
0.538605669938309,266.1094,"HadGEM2-ES_2p6_2030-2070","LAM","hydro_c4",9.28289999999998
0.698116216429297,269.2037,"HadGEM2-ES_2p6_2030-2070","LAM","hydro_c5",3.09430000000003
0.655760945570275,272.298,"HadGEM2-ES_2p6_2030-2070","LAM","hydro_c5",3.09429999999998
0.640230662817249,275.3923,"HadGEM2-ES_2p6_2030-2070","LAM","hydro_c5",3.09429999999998
0.542475370453721,281.5808,"HadGEM2-ES_2p6_2030-2070","LAM","hydro_c5",6.18850000000003
0.681631348644562,284.6751,"HadGEM2-ES_2p6_2030-2070","LAM","hydro_c6",3.09429999999998
0.667775264380252,287.7694,"HadGEM2-ES_2p6_2030-2070","LAM","hydro_c6",3.09430000000003
0.615978286591466,290.8637,"HadGEM2-ES_2p6_2030-2070","LAM","hydro_c6",3.09429999999998
