"avgLF","xval","code","msg_reg","commodity","x.interval"
0.695226035237369,38995.8508,"ensemble_2p6_2071-2100","PAS","hydro_c6",428.525900000001
0.678780619601921,39852.9024,"ensemble_2p6_2071-2100","PAS","hydro_c6",857.051599999999
0.672046651605645,40709.9541,"ensemble_2p6_2071-2100","PAS","hydro_c6",857.051700000004
0.662168871694307,41138.4799,"ensemble_2p6_2071-2100","PAS","hydro_c6",428.525799999996
0.716562325945504,41567.0058,"ensemble_2p6_2071-2100","PAS","hydro_c7",428.525900000001
0.697732455999914,41995.5316,"ensemble_2p6_2071-2100","PAS","hydro_c7",428.525800000003
0.716998661912414,42852.5833,"ensemble_2p6_2071-2100","PAS","hydro_c8",857.051699999996
0.71567723932132,0,"ensemble_6p0_2030-2070","PAS","hydro_cNA",NA
0.71567723932132,4172.5479,"ensemble_6p0_2030-2070","PAS","hydro_c1",4172.5479
0.699134631762022,12100.3889,"ensemble_6p0_2030-2070","PAS","hydro_c1",7927.841
0.675118548123857,15438.4272,"ensemble_6p0_2030-2070","PAS","hydro_c1",3338.0383
0.641363952783072,16272.9368,"ensemble_6p0_2030-2070","PAS","hydro_c1",834.509599999999
0.725907789183819,17941.9559,"ensemble_6p0_2030-2070","PAS","hydro_c2",1669.0191
0.702245402920247,20028.2299,"ensemble_6p0_2030-2070","PAS","hydro_c2",2086.274
0.678685622612812,24618.0326,"ensemble_6p0_2030-2070","PAS","hydro_c2",4589.8027
0.648990104359843,26704.3065,"ensemble_6p0_2030-2070","PAS","hydro_c2",2086.2739
0.730179229949299,27121.5613,"ensemble_6p0_2030-2070","PAS","hydro_c3",417.254800000002
0.701855197785767,29625.09,"ensemble_6p0_2030-2070","PAS","hydro_c3",2503.5287
0.680971692466272,30876.8544,"ensemble_6p0_2030-2070","PAS","hydro_c3",1251.7644
0.659386462266288,32128.6188,"ensemble_6p0_2030-2070","PAS","hydro_c3",1251.7644
0.715534096438871,32963.1284,"ensemble_6p0_2030-2070","PAS","hydro_c4",834.509600000001
0.700096038065696,34632.1475,"ensemble_6p0_2030-2070","PAS","hydro_c4",1669.0191
0.657388411067867,35049.4023,"ensemble_6p0_2030-2070","PAS","hydro_c4",417.254800000002
0.634352783060891,35883.9119,"ensemble_6p0_2030-2070","PAS","hydro_c4",834.509599999998
0.692936797953691,36301.1667,"ensemble_6p0_2030-2070","PAS","hydro_c5",417.254800000002
0.663090333570544,36718.4215,"ensemble_6p0_2030-2070","PAS","hydro_c5",417.254799999995
0.659754234406653,37135.6762,"ensemble_6p0_2030-2070","PAS","hydro_c5",417.254700000005
0.733670838438531,37552.931,"ensemble_6p0_2030-2070","PAS","hydro_c6",417.254799999995
0.698960455385714,37970.1858,"ensemble_6p0_2030-2070","PAS","hydro_c6",417.254800000002
0.696363438961342,38804.6954,"ensemble_6p0_2030-2070","PAS","hydro_c6",834.509599999998
0.68510566148434,39221.9502,"ensemble_6p0_2030-2070","PAS","hydro_c6",417.254800000002
0.699696097521871,39639.205,"ensemble_6p0_2030-2070","PAS","hydro_c7",417.254800000002
0.696426757356577,40056.4598,"ensemble_6p0_2030-2070","PAS","hydro_c7",417.254799999995
0.687476752623342,40473.7146,"ensemble_6p0_2030-2070","PAS","hydro_c7",417.254800000002
0.673114739584299,40890.9694,"ensemble_6p0_2030-2070","PAS","hydro_c7",417.254800000002
0.745730299366091,41725.4789,"ensemble_6p0_2030-2070","PAS","hydro_c8",834.5095
0.720964705482993,0,"ensemble_6p0_2071-2100","PAS","hydro_cNA",NA
0.720964705482993,2298.5093,"ensemble_6p0_2071-2100","PAS","hydro_c1",2298.5093
0.697353753465109,10573.1429,"ensemble_6p0_2071-2100","PAS","hydro_c1",8274.6336
0.67606150295131,13331.3541,"ensemble_6p0_2071-2100","PAS","hydro_c1",2758.2112
0.65765381081955,17928.3727,"ensemble_6p0_2071-2100","PAS","hydro_c1",4597.0186
0.717505009933456,19307.4783,"ensemble_6p0_2071-2100","PAS","hydro_c2",1379.1056
0.685280746470184,24823.9007,"ensemble_6p0_2071-2100","PAS","hydro_c2",5516.4224
0.659845201715714,27122.41,"ensemble_6p0_2071-2100","PAS","hydro_c2",2298.5093
0.635998771495324,28501.5156,"ensemble_6p0_2071-2100","PAS","hydro_c2",1379.1056
0.702442511253937,30340.3231,"ensemble_6p0_2071-2100","PAS","hydro_c3",1838.8075
0.688675330523307,31719.4287,"ensemble_6p0_2071-2100","PAS","hydro_c3",1379.1056
0.672625492178184,34477.6399,"ensemble_6p0_2071-2100","PAS","hydro_c3",2758.2112
0.651847259914715,35856.7455,"ensemble_6p0_2071-2100","PAS","hydro_c3",1379.1056
0.700473833385262,37695.5529,"ensemble_6p0_2071-2100","PAS","hydro_c4",1838.80740000001
0.687260584463923,38614.9567,"ensemble_6p0_2071-2100","PAS","hydro_c4",919.4038
0.671607993121393,39534.3604,"ensemble_6p0_2071-2100","PAS","hydro_c4",919.403699999995
0.647706230467508,39994.0622,"ensemble_6p0_2071-2100","PAS","hydro_c4",459.701800000003
0.698280821722092,40453.7641,"ensemble_6p0_2071-2100","PAS","hydro_c5",459.7019
0.67712551441117,40913.466,"ensemble_6p0_2071-2100","PAS","hydro_c5",459.7019
0.654298601511169,42752.2734,"ensemble_6p0_2071-2100","PAS","hydro_c5",1838.8074
0.629310179261012,43671.6772,"ensemble_6p0_2071-2100","PAS","hydro_c5",919.4038
0.711559685078663,44131.379,"ensemble_6p0_2071-2100","PAS","hydro_c6",459.701800000003
0.672417922592066,44591.0809,"ensemble_6p0_2071-2100","PAS","hydro_c6",459.7019
0.721329592308785,45050.7828,"ensemble_6p0_2071-2100","PAS","hydro_c7",459.7019
0.711698616489536,45970.1865,"ensemble_6p0_2071-2100","PAS","hydro_c8",919.403700000003
0.727583310990956,0,"ensemble_hist_historical","PAS","hydro_cNA",NA
0.727583310990956,3537.6043,"ensemble_hist_historical","PAS","hydro_c1",3537.6043
0.706513284004499,9433.6115,"ensemble_hist_historical","PAS","hydro_c1",5896.0072
0.688571257764245,13364.2829,"ensemble_hist_historical","PAS","hydro_c1",3930.6714
0.659881019609046,14936.5515,"ensemble_hist_historical","PAS","hydro_c1",1572.2686
0.72542961746937,15722.6858,"ensemble_hist_historical","PAS","hydro_c2",786.1343
0.688652341768159,19260.2901,"ensemble_hist_historical","PAS","hydro_c2",3537.6043
0.663881421082947,23584.0287,"ensemble_hist_historical","PAS","hydro_c2",4323.7386
0.631745236792664,24370.163,"ensemble_hist_historical","PAS","hydro_c2",786.134300000002
0.708875542481667,26335.4987,"ensemble_hist_historical","PAS","hydro_c3",1965.3357
0.698970609818059,27514.7002,"ensemble_hist_historical","PAS","hydro_c3",1179.2015
0.684352511815283,28693.9016,"ensemble_hist_historical","PAS","hydro_c3",1179.2014
0.664230134171963,29873.103,"ensemble_hist_historical","PAS","hydro_c3",1179.2014
0.72987756823553,30266.1702,"ensemble_hist_historical","PAS","hydro_c4",393.067200000001
0.713021263210561,30659.2373,"ensemble_hist_historical","PAS","hydro_c4",393.0671
0.712997792162325,31052.3045,"ensemble_hist_historical","PAS","hydro_c4",393.067199999998
0.710655972815646,31445.3716,"ensemble_hist_historical","PAS","hydro_c4",393.0671
0.703202251062264,31838.4387,"ensemble_hist_historical","PAS","hydro_c4",393.0671
0.697230319047093,32231.5059,"ensemble_hist_historical","PAS","hydro_c4",393.067200000001
0.693702329737233,32624.573,"ensemble_hist_historical","PAS","hydro_c4",393.0671
0.681657210964777,33017.6402,"ensemble_hist_historical","PAS","hydro_c4",393.067200000001
0.679717747525331,33410.7073,"ensemble_hist_historical","PAS","hydro_c4",393.0671
0.678958808446312,33803.7745,"ensemble_hist_historical","PAS","hydro_c4",393.067199999998
0.661086523194871,34196.8416,"ensemble_hist_historical","PAS","hydro_c4",393.0671
0.704130365225379,34589.9088,"ensemble_hist_historical","PAS","hydro_c5",393.067199999998
0.689101787964275,35769.1102,"ensemble_hist_historical","PAS","hydro_c5",1179.20140000001
0.678567741176885,36162.1773,"ensemble_hist_historical","PAS","hydro_c5",393.0671
0.663015491388586,36555.2445,"ensemble_hist_historical","PAS","hydro_c5",393.067199999998
0.683779105594038,36948.3116,"ensemble_hist_historical","PAS","hydro_c6",393.0671
0.683062172951823,37341.3788,"ensemble_hist_historical","PAS","hydro_c6",393.067199999998
0.692323042046366,37734.4459,"ensemble_hist_historical","PAS","hydro_c7",393.0671
0.680197752608563,38127.5131,"ensemble_hist_historical","PAS","hydro_c7",393.067199999998
0.656912196894341,38520.5802,"ensemble_hist_historical","PAS","hydro_c7",393.0671
0.740080829056725,39306.7145,"ensemble_hist_historical","PAS","hydro_c8",786.134300000005
0.698573669055088,0,"GFDL-ESM2M_2p6_2030-2070","PAS","hydro_cNA",NA
0.698573669055088,1279.0147,"GFDL-ESM2M_2p6_2030-2070","PAS","hydro_c1",1279.0147
0.676642680526523,7247.7502,"GFDL-ESM2M_2p6_2030-2070","PAS","hydro_c1",5968.7355
0.65100906505624,8953.1032,"GFDL-ESM2M_2p6_2030-2070","PAS","hydro_c1",1705.353
0.625244881003993,10232.118,"GFDL-ESM2M_2p6_2030-2070","PAS","hydro_c1",1279.0148
0.70911073848527,12363.8092,"GFDL-ESM2M_2p6_2030-2070","PAS","hydro_c2",2131.6912
0.689244113319978,14921.8387,"GFDL-ESM2M_2p6_2030-2070","PAS","hydro_c2",2558.0295
0.661856723209731,15774.5152,"GFDL-ESM2M_2p6_2030-2070","PAS","hydro_c2",852.6765
0.639028409133779,17053.5299,"GFDL-ESM2M_2p6_2030-2070","PAS","hydro_c2",1279.0147
0.74981907520152,17906.2064,"GFDL-ESM2M_2p6_2030-2070","PAS","hydro_c3",852.676499999998
0.683731953827685,22595.9272,"GFDL-ESM2M_2p6_2030-2070","PAS","hydro_c3",4689.7208
0.641410724750303,26006.6332,"GFDL-ESM2M_2p6_2030-2070","PAS","hydro_c3",3410.706
0.591870808668965,27711.9862,"GFDL-ESM2M_2p6_2030-2070","PAS","hydro_c3",1705.353
0.729599198304381,29417.3392,"GFDL-ESM2M_2p6_2030-2070","PAS","hydro_c4",1705.353
0.686589634913473,31975.3687,"GFDL-ESM2M_2p6_2030-2070","PAS","hydro_c4",2558.0295
0.651343239770939,33254.3834,"GFDL-ESM2M_2p6_2030-2070","PAS","hydro_c4",1279.0147
0.633154459146974,34533.3981,"GFDL-ESM2M_2p6_2030-2070","PAS","hydro_c4",1279.0147
0.712871155049203,34959.7364,"GFDL-ESM2M_2p6_2030-2070","PAS","hydro_c5",426.338300000003
0.686131355100644,36238.7511,"GFDL-ESM2M_2p6_2030-2070","PAS","hydro_c5",1279.0147
0.661532753770428,37091.4276,"GFDL-ESM2M_2p6_2030-2070","PAS","hydro_c5",852.676500000001
0.585670710260038,37944.1041,"GFDL-ESM2M_2p6_2030-2070","PAS","hydro_c5",852.676499999994
0.716667142828702,38370.4424,"GFDL-ESM2M_2p6_2030-2070","PAS","hydro_c6",426.338300000003
0.682477240952766,39223.1189,"GFDL-ESM2M_2p6_2030-2070","PAS","hydro_c6",852.676500000001
0.656306279601921,39649.4571,"GFDL-ESM2M_2p6_2030-2070","PAS","hydro_c6",426.338199999998
0.623617881881469,40075.7954,"GFDL-ESM2M_2p6_2030-2070","PAS","hydro_c6",426.338300000003
0.726006379234972,40502.1336,"GFDL-ESM2M_2p6_2030-2070","PAS","hydro_c7",426.338199999998
0.681764162064523,40928.4719,"GFDL-ESM2M_2p6_2030-2070","PAS","hydro_c7",426.338299999996
0.679009121399973,41354.8101,"GFDL-ESM2M_2p6_2030-2070","PAS","hydro_c7",426.338200000006
0.665433131321478,41781.1484,"GFDL-ESM2M_2p6_2030-2070","PAS","hydro_c7",426.338299999996
0.717626778148234,42633.8249,"GFDL-ESM2M_2p6_2030-2070","PAS","hydro_c8",852.676500000001
0.712141107418237,0,"GFDL-ESM2M_2p6_2071-2100","PAS","hydro_cNA",NA
0.712141107418237,3870.4492,"GFDL-ESM2M_2p6_2071-2100","PAS","hydro_c1",3870.4492
0.689652758586158,6450.7487,"GFDL-ESM2M_2p6_2071-2100","PAS","hydro_c1",2580.2995
0.671128660711268,11611.3476,"GFDL-ESM2M_2p6_2071-2100","PAS","hydro_c1",5160.5989
0.622104476357342,12041.3975,"GFDL-ESM2M_2p6_2071-2100","PAS","hydro_c1",430.0499
0.729300186224864,12901.4973,"GFDL-ESM2M_2p6_2071-2100","PAS","hydro_c2",860.099800000002
0.700274528501853,15051.7469,"GFDL-ESM2M_2p6_2071-2100","PAS","hydro_c2",2150.2496
0.66909211360276,21072.4457,"GFDL-ESM2M_2p6_2071-2100","PAS","hydro_c2",6020.6988
0.606787660903602,21932.5455,"GFDL-ESM2M_2p6_2071-2100","PAS","hydro_c2",860.0998
0.733037186574639,22792.6453,"GFDL-ESM2M_2p6_2071-2100","PAS","hydro_c3",860.0998
0.697742641169681,24512.845,"GFDL-ESM2M_2p6_2071-2100","PAS","hydro_c3",1720.1997
0.676993348252329,27093.1444,"GFDL-ESM2M_2p6_2071-2100","PAS","hydro_c3",2580.2994
0.631140320336371,28813.3441,"GFDL-ESM2M_2p6_2071-2100","PAS","hydro_c3",1720.1997
0.713508762590255,30103.4938,"GFDL-ESM2M_2p6_2071-2100","PAS","hydro_c4",1290.1497
0.678104635180384,32253.7434,"GFDL-ESM2M_2p6_2071-2100","PAS","hydro_c4",2150.2496
0.652135691116552,33113.8432,"GFDL-ESM2M_2p6_2071-2100","PAS","hydro_c4",860.099800000004
0.627601379100344,34403.9929,"GFDL-ESM2M_2p6_2071-2100","PAS","hydro_c4",1290.14969999999
0.7324730922027,34834.0428,"GFDL-ESM2M_2p6_2071-2100","PAS","hydro_c5",430.049900000005
0.707051492990827,36124.1926,"GFDL-ESM2M_2p6_2071-2100","PAS","hydro_c5",1290.1498
0.67805512504104,38274.4421,"GFDL-ESM2M_2p6_2071-2100","PAS","hydro_c5",2150.2495
0.627265953857973,39134.542,"GFDL-ESM2M_2p6_2071-2100","PAS","hydro_c5",860.099900000001
0.717123941335386,39564.5919,"GFDL-ESM2M_2p6_2071-2100","PAS","hydro_c6",430.049899999998
0.709322521481628,40424.6917,"GFDL-ESM2M_2p6_2071-2100","PAS","hydro_c6",860.099800000004
0.68060238171396,41284.7915,"GFDL-ESM2M_2p6_2071-2100","PAS","hydro_c6",860.099799999996
0.667606348179265,41714.8414,"GFDL-ESM2M_2p6_2071-2100","PAS","hydro_c6",430.049899999998
0.724486759367964,42144.8913,"GFDL-ESM2M_2p6_2071-2100","PAS","hydro_c7",430.049900000005
0.759831300185061,43004.9912,"GFDL-ESM2M_2p6_2071-2100","PAS","hydro_c8",860.099899999994
0.772461777632867,0,"GFDL-ESM2M_6p0_2030-2070","PAS","hydro_cNA",NA
0.772461777632867,2644.2629,"GFDL-ESM2M_6p0_2030-2070","PAS","hydro_c1",2644.2629
0.742116264747408,7492.0783,"GFDL-ESM2M_6p0_2030-2070","PAS","hydro_c1",4847.8154
0.709111094484063,14543.4462,"GFDL-ESM2M_6p0_2030-2070","PAS","hydro_c1",7051.3679
0.676074754972678,18069.1301,"GFDL-ESM2M_6p0_2030-2070","PAS","hydro_c1",3525.6839
0.780373619496062,19831.972,"GFDL-ESM2M_6p0_2030-2070","PAS","hydro_c2",1762.8419
0.737545094161522,21594.814,"GFDL-ESM2M_6p0_2030-2070","PAS","hydro_c2",1762.842
0.7029116535947,25561.2084,"GFDL-ESM2M_6p0_2030-2070","PAS","hydro_c2",3966.3944
0.656982414516551,29086.8923,"GFDL-ESM2M_6p0_2030-2070","PAS","hydro_c2",3525.6839
0.800789571540179,29527.6028,"GFDL-ESM2M_6p0_2030-2070","PAS","hydro_c3",440.710500000001
0.722328621803547,31290.4448,"GFDL-ESM2M_6p0_2030-2070","PAS","hydro_c3",1762.842
0.678253801626798,32612.5763,"GFDL-ESM2M_6p0_2030-2070","PAS","hydro_c3",1322.1315
0.647650476997841,33934.7077,"GFDL-ESM2M_6p0_2030-2070","PAS","hydro_c3",1322.1314
0.74269720714518,34816.1287,"GFDL-ESM2M_6p0_2030-2070","PAS","hydro_c4",881.421000000002
0.709899656443458,37019.6812,"GFDL-ESM2M_6p0_2030-2070","PAS","hydro_c4",2203.5525
0.657192544992128,37901.1021,"GFDL-ESM2M_6p0_2030-2070","PAS","hydro_c4",881.420899999997
0.601389182167304,38341.8126,"GFDL-ESM2M_6p0_2030-2070","PAS","hydro_c4",440.710500000001
0.709098856071478,38782.5231,"GFDL-ESM2M_6p0_2030-2070","PAS","hydro_c5",440.710500000001
0.701634880329504,39223.2336,"GFDL-ESM2M_6p0_2030-2070","PAS","hydro_c5",440.710500000001
0.694340598566658,39663.9441,"GFDL-ESM2M_6p0_2030-2070","PAS","hydro_c5",440.710500000001
0.693743329685871,40104.6546,"GFDL-ESM2M_6p0_2030-2070","PAS","hydro_c5",440.710500000001
0.800900034280105,40545.3651,"GFDL-ESM2M_6p0_2030-2070","PAS","hydro_c6",440.710500000001
0.728930774190259,40986.0756,"GFDL-ESM2M_6p0_2030-2070","PAS","hydro_c6",440.710499999994
0.658662390647472,41426.7861,"GFDL-ESM2M_6p0_2030-2070","PAS","hydro_c6",440.710500000001
0.725846518186539,41867.4965,"GFDL-ESM2M_6p0_2030-2070","PAS","hydro_c7",440.710400000004
0.682211325275626,42308.207,"GFDL-ESM2M_6p0_2030-2070","PAS","hydro_c7",440.710500000001
0.659736666698805,42748.9175,"GFDL-ESM2M_6p0_2030-2070","PAS","hydro_c7",440.710500000001
0.654681392409757,43189.628,"GFDL-ESM2M_6p0_2030-2070","PAS","hydro_c7",440.710499999994
0.780109305891309,44071.049,"GFDL-ESM2M_6p0_2030-2070","PAS","hydro_c8",881.421000000002
0.736346120108309,0,"GFDL-ESM2M_6p0_2071-2100","PAS","hydro_cNA",NA
0.736346120108309,3797.8701,"GFDL-ESM2M_6p0_2071-2100","PAS","hydro_c1",3797.8701
0.696454349028976,10444.1428,"GFDL-ESM2M_6p0_2071-2100","PAS","hydro_c1",6646.2727
0.665593297435085,12817.8117,"GFDL-ESM2M_6p0_2071-2100","PAS","hydro_c1",2373.6689
0.63025962968643,15191.4805,"GFDL-ESM2M_6p0_2071-2100","PAS","hydro_c1",2373.6688
0.737487021001376,18039.8831,"GFDL-ESM2M_6p0_2071-2100","PAS","hydro_c2",2848.4026
0.707316805854982,19938.8181,"GFDL-ESM2M_6p0_2071-2100","PAS","hydro_c2",1898.935
0.684191057562906,21363.0194,"GFDL-ESM2M_6p0_2071-2100","PAS","hydro_c2",1424.2013
0.650074093574627,23261.9545,"GFDL-ESM2M_6p0_2071-2100","PAS","hydro_c2",1898.9351
0.74802905331907,24211.422,"GFDL-ESM2M_6p0_2071-2100","PAS","hydro_c3",949.467499999999
0.711196146582466,25160.8895,"GFDL-ESM2M_6p0_2071-2100","PAS","hydro_c3",949.467500000002
0.684734513427689,27534.5584,"GFDL-ESM2M_6p0_2071-2100","PAS","hydro_c3",2373.6689
0.657747970148783,29908.2272,"GFDL-ESM2M_6p0_2071-2100","PAS","hydro_c3",2373.6688
0.748715896285518,31332.4285,"GFDL-ESM2M_6p0_2071-2100","PAS","hydro_c4",1424.2013
0.723106782913236,34180.8311,"GFDL-ESM2M_6p0_2071-2100","PAS","hydro_c4",2848.4026
0.669565698490248,36079.7661,"GFDL-ESM2M_6p0_2071-2100","PAS","hydro_c4",1898.935
0.62093460731348,37029.2337,"GFDL-ESM2M_6p0_2071-2100","PAS","hydro_c4",949.467599999996
0.739578678775602,37503.9674,"GFDL-ESM2M_6p0_2071-2100","PAS","hydro_c5",474.733700000004
0.71552219702626,38453.435,"GFDL-ESM2M_6p0_2071-2100","PAS","hydro_c5",949.467599999996
0.696125805101135,39402.9025,"GFDL-ESM2M_6p0_2071-2100","PAS","hydro_c5",949.467499999999
0.667993102043875,40352.37,"GFDL-ESM2M_6p0_2071-2100","PAS","hydro_c5",949.467500000006
0.720711020768418,41776.5713,"GFDL-ESM2M_6p0_2071-2100","PAS","hydro_c6",1424.2013
0.66709747071222,42251.3051,"GFDL-ESM2M_6p0_2071-2100","PAS","hydro_c6",474.733799999995
0.634186702786229,44150.2401,"GFDL-ESM2M_6p0_2071-2100","PAS","hydro_c6",1898.935
0.593081037893367,45099.7077,"GFDL-ESM2M_6p0_2071-2100","PAS","hydro_c6",949.467599999996
0.751092800151544,45574.4414,"GFDL-ESM2M_6p0_2071-2100","PAS","hydro_c7",474.733700000004
0.746229863693662,46049.1752,"GFDL-ESM2M_6p0_2071-2100","PAS","hydro_c7",474.733799999995
0.696752347261672,46523.909,"GFDL-ESM2M_6p0_2071-2100","PAS","hydro_c7",474.733800000002
0.786723214857447,47473.3765,"GFDL-ESM2M_6p0_2071-2100","PAS","hydro_c8",949.467499999999
0.757099188343136,0,"GFDL-ESM2M_hist_historical","PAS","hydro_cNA",NA
0.757099188343136,4231.8791,"GFDL-ESM2M_hist_historical","PAS","hydro_c1",4231.8791
0.723982441514342,9733.322,"GFDL-ESM2M_hist_historical","PAS","hydro_c1",5501.4429
0.684100043567242,16504.3286,"GFDL-ESM2M_hist_historical","PAS","hydro_c1",6771.0066
0.619191110391943,16927.5165,"GFDL-ESM2M_hist_historical","PAS","hydro_c1",423.187900000001
0.791334001060071,17350.7044,"GFDL-ESM2M_hist_historical","PAS","hydro_c2",423.187899999997
0.72500126942431,20313.0198,"GFDL-ESM2M_hist_historical","PAS","hydro_c2",2962.3154
0.702981847330225,22005.7715,"GFDL-ESM2M_hist_historical","PAS","hydro_c2",1692.7517
0.661272935781192,25814.4627,"GFDL-ESM2M_hist_historical","PAS","hydro_c2",3808.6912
0.768354417760269,27930.4022,"GFDL-ESM2M_hist_historical","PAS","hydro_c3",2115.9395
0.735813502370634,28776.7781,"GFDL-ESM2M_hist_historical","PAS","hydro_c3",846.375899999999
0.685262263973725,30046.3418,"GFDL-ESM2M_hist_historical","PAS","hydro_c3",1269.5637
0.658501019616573,32162.2814,"GFDL-ESM2M_hist_historical","PAS","hydro_c3",2115.9396
0.75707474762529,33431.8451,"GFDL-ESM2M_hist_historical","PAS","hydro_c4",1269.5637
0.735946661131531,33855.033,"GFDL-ESM2M_hist_historical","PAS","hydro_c4",423.187900000004
0.712673813824835,34278.2209,"GFDL-ESM2M_hist_historical","PAS","hydro_c4",423.187899999997
0.688355297406182,35547.7847,"GFDL-ESM2M_hist_historical","PAS","hydro_c4",1269.5638
0.733156608610813,35970.9726,"GFDL-ESM2M_hist_historical","PAS","hydro_c5",423.187900000004
0.724918838172587,36394.1605,"GFDL-ESM2M_hist_historical","PAS","hydro_c5",423.187899999997
0.695043188351179,37240.5363,"GFDL-ESM2M_hist_historical","PAS","hydro_c5",846.375800000002
0.653444154735067,37663.7242,"GFDL-ESM2M_hist_historical","PAS","hydro_c5",423.187899999997
0.732323359443457,38086.9121,"GFDL-ESM2M_hist_historical","PAS","hydro_c6",423.187900000004
0.720091509047315,38510.1,"GFDL-ESM2M_hist_historical","PAS","hydro_c6",423.187899999997
0.707935021499633,38933.288,"GFDL-ESM2M_hist_historical","PAS","hydro_c6",423.188000000002
