# METADATA: {"scenario": "S1", "description": "SSP2_BL: Base scenario", "mode": "cool", "sector": "comm", "eff_file": "eff_cool_ssp2.csv", "ac_file": "bld_shr_access_cool_comm_rev.csv", "generated": "2025-12-09T14:25:39.445453"}
region,arch,urt,year,chilled_ei_MJ_m2,floor_Mm2,sturm_energy_TJ,correction_coeff
LAM,comm_s1,rural,2030,52.728216774604014,202.59339146539,10741.679214021991,1.0055503460721424
LAM,comm_s1,urban,2030,35.55892886384555,143.47949347583,36324.998675869225,7.119788652549009
LAM,comm_s2,rural,2030,52.728216774604014,246.3753044686,11550.255917015293,0.8891015120790551
LAM,comm_s2,urban,2030,35.55892886384555,960.88511688253,250242.3632698667,7.323871163227785
LAM,comm_s3,rural,2030,52.728216774604014,87.42390590796,3155.2931309992427,0.6844889192215923
LAM,comm_s3,urban,2030,35.55892886384555,1232.35243026065,297594.51551599946,6.791118786716024
LAM,comm_s51_std,rural,2030,52.728216774604014,513.0502165218901,22175.43653976387,0.8197269596917568
LAM,comm_s51_std,urban,2030,35.55892886384555,3624.75077927013,862481.0226879321,6.691488343942664
LAM,comm_sr11_std,rural,2030,52.728216774604014,15.98711484426,678.1206749985577,0.8044402768515143
LAM,comm_sr11_std,urban,2030,35.55892886384555,11.32229992009,2293.191979671393,5.695830922074462
LAM,comm_sr21_std,rural,2030,52.728216774604014,19.44204723975,729.1660068204492,0.7112812096738977
LAM,comm_sr21_std,urban,2030,35.55892886384555,75.8256752834,15797.76466181991,5.859096930580028
LAM,comm_sr31_std,rural,2030,52.728216774604014,6.89882337113,199.1932048192645,0.5475911353678895
LAM,comm_sr31_std,urban,2030,35.55892886384555,97.2477911973,18787.099271689392,5.432895029355279
MEA,comm_s1,rural,2030,61.595338640236776,147.83173160172,3642.199550372408,0.3999891631564873
MEA,comm_s1,urban,2030,56.63136680223274,58.1798060199,3906.273890918562,1.1855868631103423
MEA,comm_s2,rural,2030,61.595338640236776,239.84251960272,3570.620367783893,0.2416961056496278
MEA,comm_s2,urban,2030,56.63136680223274,353.07767275514004,35318.57495278979,1.7663463829779142
MEA,comm_s3,rural,2030,61.595338640236776,250.22164119389004,5078.723630146969,0.3295200651877323
MEA,comm_s3,urban,2030,56.63136680223274,663.33468135027,64167.60413499187,1.708150279421033
MEA,comm_s51_std,rural,2030,61.595338640236776,735.14321300439,12398.155171837989,0.2738024111150131
MEA,comm_s51_std,urban,2030,56.63136680223274,1974.56494751989,175034.16677383592,1.565288393062236
MEA,comm_sr11_std,rural,2030,61.595338640236776,11.66574513447,229.93153756818856,0.3199913305414821
MEA,comm_sr11_std,urban,2030,56.63136680223274,4.5911035584,246.60251296060136,0.9484694904567196
MEA,comm_sr21_std,rural,2030,61.595338640236776,18.92653001996,225.41275397902345,0.1933568845208576
MEA,comm_sr21_std,urban,2030,56.63136680223274,27.862178832620003,2229.656593732076,1.4130771063818572
MEA,comm_sr31_std,rural,2030,61.595338640236776,19.74557060046,320.6190976050369,0.2636160521547965
MEA,comm_sr31_std,urban,2030,56.63136680223274,52.34527964734001,4050.8916867657463,1.3665202235512928
NAM,comm_s1,rural,2030,16.500867644183007,744.30184989795,66484.349020805,5.413318019064858
NAM,comm_s1,urban,2030,16.530658846572372,1455.40379507667,146762.03652562015,6.100143666492779
NAM,comm_s2,rural,2030,16.500867644183007,244.12758574579,17825.974789694093,4.425166856323677
NAM,comm_s2,urban,2030,16.530658846572372,2117.81438523724,176486.69508734156,5.041199835730429
NAM,comm_s3,rural,2030,16.500867644183007,13.23880312861,7.502632437166398,0.0343445765148913
NAM,comm_s3,urban,2030,16.530658846572372,1840.92670381512,147751.73987310735,4.855186791882545
NAM,comm_s51_std,urban,2030,16.530658846572372,1910.83833940871,171522.3734939909,5.4300855028620205
NAM,comm_s52_low,urban,2030,16.530658846572372,100.57043891629,7163.172062917925,4.3086862876192775
NAM,comm_sr11_std,rural,2030,16.500867644183007,186.31644623339,13314.090396417496,4.330654415253927
NAM,comm_sr11_std,urban,2030,16.530658846572372,364.32216710257,29390.421202015623,4.880114933193652
NAM,comm_sr12_low,rural,2030,16.500867644183007,9.806128749089998,525.5561998587915,3.2479908114535743
NAM,comm_sr12_low,urban,2030,16.530658846572372,19.17485090005,1160.1482053343088,3.660086199884972
NAM,comm_sr21_std,rural,2030,16.500867644183007,61.11093800168,3569.812192628585,3.5401334850520207
NAM,comm_sr21_std,urban,2030,16.530658846572372,530.13928434191,35343.05211322418,4.03295986858423
NAM,comm_sr22_low,rural,2030,16.500867644183007,3.2163651581300003,140.9136391846674,2.65510011370473
NAM,comm_sr22_low,urban,2030,16.530658846572372,27.90206759698,1395.1204781523927,3.024719901431534
NAM,comm_sr31_std,rural,2030,16.500867644183007,3.31398712987,1.5024697985410929,0.0274756612119629
NAM,comm_sr31_std,urban,2030,16.530658846572372,460.82771563441,29588.6182217259,3.884149433504535
NAM,comm_sr32_low,rural,2030,16.500867644183007,0.17442037524,0.0593080183680344,0.0206067459124877
NAM,comm_sr32_low,urban,2030,16.530658846572372,24.25409029656,1167.9717719263174,2.9131120751670645
PAO,comm_s1,rural,2030,11.836758561502656,367.75231316633,30126.6587701374,6.920903058113343
PAO,comm_s1,urban,2030,13.47203820486189,259.6176702295,30601.958677612427,8.749468467416913
PAO,comm_s2,rural,2030,11.836758561502656,111.69982148976,8327.989468999998,6.298757652794759
PAO,comm_s2,urban,2030,13.47203820486189,739.33260973394,78662.08777838509,7.897548489645932
PAO,comm_s3,rural,2030,11.836758561502656,31.97955909403,2169.57334631377,5.73151028126249
PAO,comm_s3,urban,2030,13.47203820486189,428.79616966196,38395.949759366646,6.646625535478927
PAO,comm_s51_std,rural,2030,11.836758561502656,116.21983445696,7803.251478669584,5.672344010109441
PAO,comm_s51_std,urban,2030,13.47203820486189,945.58961210767,84433.47602751185,6.627941563319002
PAO,comm_s52_low,rural,2030,11.836758561502656,6.11683339249,441.8545216189124,6.102669670698231
PAO,comm_s52_low,urban,2030,13.47203820486189,44.30115178087,4220.063656961464,7.070834605823737
PAO,comm_sr11_std,rural,2030,11.836758561502656,92.05714602565,6033.135077871672,5.536722446486332
PAO,comm_sr11_std,urban,2030,13.47203820486189,56.60430766552,5337.703501070645,6.9995747739321335
PAO,comm_sr12_low,rural,2030,11.836758561502656,4.84511294876,238.15006886754503,4.152541834902165
PAO,comm_sr12_low,urban,2030,13.47203820486189,2.97917408764,210.6988224093625,5.249681080449578
PAO,comm_sr21_std,rural,2030,11.836758561502656,27.96112059615,1667.7549866088293,5.039006122233708
PAO,comm_sr21_std,urban,2030,13.47203820486189,161.19631021855,13720.523766464574,6.318038791720547
PAO,comm_sr22_low,rural,2030,11.836758561502656,1.47163792618,65.83243368594623,3.779254591734332
PAO,comm_sr22_low,urban,2030,13.47203820486189,8.48401632725,541.5996223543359,4.738529093760489
PAO,comm_sr31_std,rural,2030,11.836758561502656,8.005243844719999,434.4766261443261,4.585208224930709
PAO,comm_sr31_std,urban,2030,13.47203820486189,93.49020924458,6697.159407886222,5.317300428381508
PAO,comm_sr32_low,rural,2030,11.836758561502656,0.42132862341,17.15039313944307,3.4389061691024847
PAO,comm_sr32_low,urban,2030,13.47203820486189,4.92053732863,264.36155557685373,3.987975321348319
PAS,comm_s1,rural,2030,88.94046640388363,190.80409925104,3857.722993327072,0.2273232917145328
PAS,comm_s1,urban,2030,86.97389112889681,39.39655690617,5486.919981827166,1.6013322799919008
PAS,comm_s2,rural,2030,88.94046640388363,238.84072379208,5530.047467255673,0.2603281175191976
PAS,comm_s2,urban,2030,86.97389112889681,196.63588558973,31662.31689757776,1.8513605804474265
PAS,comm_s3,rural,2030,88.94046640388363,194.42990035959,3401.1375007449446,0.1966806947541646
PAS,comm_s3,urban,2030,86.97389112889681,382.74743423996006,59905.34524850439,1.799551943518319
PAS,comm_s51_std,rural,2030,88.94046640388363,1036.65690348865,18513.20442730986,0.2007923441955019
PAS,comm_s51_std,urban,2030,86.97389112889681,1760.47421340153,251063.1935257496,1.6397003154229193
PAS,comm_sr11_std,rural,2030,88.94046640388363,15.056794426670002,243.5375017356477,0.1818586333718917
PAS,comm_sr11_std,urban,2030,86.97389112889681,3.10887376518,346.3884749843215,1.28106582397904
PAS,comm_sr21_std,rural,2030,88.94046640388363,18.84747598689,349.11110698268374,0.2082624940134297
PAS,comm_sr21_std,urban,2030,86.97389112889681,15.51699422527,1998.83754476604,1.481088464351782
PAS,comm_sr31_std,rural,2030,88.94046640388363,15.34291480955,214.71332478345644,0.1573445558030578
PAS,comm_sr31_std,urban,2030,86.97389112889681,30.20348859016,3781.815891808592,1.439641554810087
RCPA,comm_s1,rural,2030,1.786384459819537,114.76602820604,223.64636774827105,1.0908714236514183
RCPA,comm_s1,urban,2030,1.8431962219183355,16.573952091429998,149.34705916072474,4.888763457987077
RCPA,comm_s2,rural,2030,1.786384459819537,170.42508371776998,279.9711030856999,0.9196122766018556
RCPA,comm_s2,urban,2030,1.8431962219183355,49.4544014138,374.3461667049575,4.106736793018363
RCPA,comm_s3,rural,2030,1.786384459819537,167.39286799812,226.18730912161797,0.7564084147585776
RCPA,comm_s3,urban,2030,1.8431962219183355,147.55612321287003,913.381772314606,3.358331264530843
RCPA,comm_s51_std,rural,2030,1.786384459819537,522.44815240911,681.92668494891,0.7306671051768483
RCPA,comm_s51_std,urban,2030,1.8431962219183355,509.4214517629601,3041.9360312395143,3.239673745232289
RCPA,comm_s52_low,rural,2030,1.786384459819537,27.49727117942,26.626730458085472,0.5420674295013447
RCPA,comm_s52_low,urban,2030,1.8431962219183355,17.491369100230003,76.28240087531573,2.3660775644610927
RCPA,comm_sr11_std,rural,2030,1.786384459819537,8.60363103105,13.4128250989907,0.8726971389216632
RCPA,comm_sr11_std,urban,2030,1.8431962219183355,0.8036033261900001,5.792983729637637,3.911010766505557
RCPA,comm_sr12_low,rural,2030,1.786384459819537,0.4528226858599999,0.5294536223253707,0.654522854165218
RCPA,comm_sr12_low,urban,2030,1.8431962219183355,0.04229491189,0.2286704102802061,2.9332580746155488
RCPA,comm_sr21_std,rural,2030,1.786384459819537,12.77620705066,16.790808973349815,0.7356898212795728
RCPA,comm_sr21_std,urban,2030,1.8431962219183355,2.3978421835400003,14.52041483228508,3.285389434384524
RCPA,comm_sr22_low,rural,2030,1.786384459819537,0.67243194999,0.6627950910295505,0.5517673659766323
RCPA,comm_sr22_low,urban,2030,1.8431962219183355,0.12620222027,0.5731742699213013,2.4640420751253584
RCPA,comm_sr31_std,rural,2030,1.786384459819537,12.54889182796,13.565213901754651,0.6051267318076754
RCPA,comm_sr31_std,urban,2030,1.8431962219183355,7.15439448369,35.42892491926715,2.686665011627971
RCPA,comm_sr32_low,rural,2030,1.786384459819537,0.66046799093,0.5354689697974797,0.4538450488589345
RCPA,comm_sr32_low,urban,2030,1.8431962219183355,0.37654707805,1.3985101941081524,2.014998758823573
SAS,comm_s1,rural,2030,88.54064198423131,550.75796585301,3040.6126829290206,0.062353042386581
SAS,comm_s1,urban,2030,92.21603045623463,77.99915971702,2212.574976028027,0.3076108491777261
SAS,comm_s2,rural,2030,88.54064198423131,824.11542676544,4476.833988850466,0.0613536323528567
SAS,comm_s2,urban,2030,92.21603045623463,365.40587547966,9694.667941580452,0.2877073709874665
SAS,comm_s3,rural,2030,88.54064198423131,970.80717466344,4943.908473697466,0.0575168082798321
SAS,comm_s3,urban,2030,92.21603045623463,717.02387206391,16864.045810546882,0.2550478898359515
SAS,comm_s51_std,rural,2030,88.54064198423131,2747.78260827118,13253.009827287387,0.0544740271584598
SAS,comm_s51_std,urban,2030,92.21603045623463,2492.4090945687994,56745.90015910228,0.2468929783427445
SAS,comm_sr11_std,rural,2030,88.54064198423131,43.46158967885,191.95344451249983,0.0498824339092499
SAS,comm_sr11_std,urban,2030,92.21603045623463,6.155094769570001,139.67954230727932,0.2460886793385775
SAS,comm_sr21_std,rural,2030,88.54064198423131,65.03286152304,282.6218904814297,0.0490829058823945
SAS,comm_sr21_std,urban,2030,92.21603045623463,28.83502592966,612.0230028759286,0.230165896789599
SAS,comm_sr31_std,rural,2030,88.54064198423131,76.60864789703,312.10823601766606,0.0460134466238953
SAS,comm_sr31_std,urban,2030,92.21603045623463,56.58201832679001,1064.6248040527348,0.2040383118698895
WEU,comm_s1,rural,2030,7.350772518239128,877.90649749588,18704.99495658763,2.898520318691716
WEU,comm_s1,urban,2030,7.231275305062125,1612.2426487111202,49239.63760033945,4.223471291410135
WEU,comm_s2,rural,2030,7.350772518239128,234.17623394392,2674.612234599852,1.5537638988569673
WEU,comm_s2,urban,2030,7.231275305062125,1498.59498561106,61019.90049488092,5.630828809317924
WEU,comm_s3,rural,2030,7.350772518239128,127.1414832808,2869.757505602343,3.070612005885108
WEU,comm_s3,urban,2030,7.231275305062125,1203.5887862887998,47151.31875080541,5.417523637933377
WEU,comm_s51_std,urban,2030,7.231275305062125,352.22052032753,12648.845102761932,4.966167047501201
WEU,comm_s52_low,rural,2030,7.350772518239128,218.33969573819,3112.1618191873968,1.939083391565927
WEU,comm_s52_low,urban,2030,7.231275305062125,2348.93267626364,89080.79606207887,5.244433995161426
WEU,comm_sr11_std,rural,2030,7.350772518239128,208.19450417298003,3548.6942280529643,2.31881625495184
WEU,comm_sr11_std,urban,2030,7.231275305062125,321.44105554569,7853.726533083932,3.3787770331280425
WEU,comm_sr12_low,rural,2030,7.350772518239128,23.13272268598,295.7245190040103,1.7391121912044911
WEU,comm_sr12_low,urban,2030,7.231275305062125,35.71567283848,654.4772110904158,2.534082774841406
WEU,comm_sr21_std,rural,2030,7.350772518239128,55.53462134518,507.4249429678024,1.2430111190694386
WEU,comm_sr21_std,urban,2030,7.231275305062125,298.78254020604,9732.679502112926,4.5046630474672265
WEU,comm_sr22_low,rural,2030,7.350772518239128,6.17051348305,42.285411912066365,0.9322583392217052
WEU,comm_sr22_low,urban,2030,7.231275305062125,33.19806002266,811.0566251671779,3.3784972855870947
WEU,comm_sr31_std,rural,2030,7.350772518239128,30.15145479284,544.4477221089747,2.4564896047266105
WEU,comm_sr31_std,urban,2030,7.231275305062125,239.96564674467,7520.639492685708,4.334018910344941
WEU,comm_sr32_low,rural,2030,7.350772518239128,3.35016164352,45.370643508900365,1.8423672036084944
WEU,comm_sr32_low,urban,2030,7.231275305062125,26.66284963849,626.7199577270926,3.250514182752166
AFR,comm_s1,rural,2035,65.97691065837212,103.37329140199,302.4098475945839,0.0443399918416401
AFR,comm_s1,urban,2035,67.40736067677899,15.23644820461,478.2834773253466,0.4656872157945903
AFR,comm_s2,rural,2035,65.97691065837212,205.43630743228,600.6837744543296,0.0443176501391899
AFR,comm_s2,urban,2035,67.40736067677899,104.00149048602,2151.1261556378186,0.3068449603406984
AFR,comm_s3,rural,2035,65.97691065837212,304.56983032862,534.0059123187461,0.0265746288667474
AFR,comm_s3,urban,2035,67.40736067677899,292.68633614592,4382.504372666847,0.2221327469115551
AFR,comm_s51_std,rural,2035,65.97691065837212,937.34244329428,1589.994838548903,0.0257102000547573
AFR,comm_s51_std,urban,2035,67.40736067677899,1153.21019755893,13690.031256057851,0.1761118757953553
AFR,comm_sr11_std,rural,2035,65.97691065837212,11.01718840238,25.78388456351532,0.0354719934721396
AFR,comm_sr11_std,urban,2035,67.40736067677899,1.6238509791300002,40.779115068761605,0.3725497727614957
AFR,comm_sr21_std,rural,2035,65.97691065837212,21.89473192703,51.21513477215109,0.0354541201132457
AFR,comm_sr21_std,urban,2035,67.40736067677899,11.084139812819998,183.4080104317688,0.2454759682815234
AFR,comm_sr31_std,rural,2035,65.97691065837212,32.46005962363,45.53008742210878,0.0212597030909587
AFR,comm_sr31_std,urban,2035,67.40736067677899,31.193555553610004,373.65842330859806,0.1777061975261196
CHN,comm_s1,rural,2035,22.12829199010737,1870.5222949089,90487.5411734736,2.1861401720923004
CHN,comm_s1,urban,2035,21.290516010106405,253.33431667705003,33519.81844621964,6.214718288480455
CHN,comm_s2,rural,2035,22.12829199010737,1867.2860125735804,77505.74247623328,1.875750813713329
CHN,comm_s2,urban,2035,21.290516010106405,854.8280167345899,96665.48808004711,5.311369472576611
CHN,comm_s3,rural,2035,22.12829199010737,317.69727302454,11198.991467836977,1.5930064464071274
CHN,comm_s3,urban,2035,21.290516010106405,2269.89941728494,216406.77128767088,4.477937676310105
CHN,comm_s51_std,rural,2035,22.12829199010737,2471.7535428484,84839.39809710979,1.5511168651842322
CHN,comm_s51_std,urban,2035,21.290516010106405,8465.13642557395,784533.2276010045,4.353025317714311
CHN,comm_s52_low,rural,2035,22.12829199010737,130.09229172882002,3681.2965905300616,1.2787962403371105
CHN,comm_s52_low,urban,2035,21.290516010106405,290.65683274799005,21734.529215852184,3.5122345709152545
CHN,comm_sr11_std,rural,2035,22.12829199010737,189.38645990316,7329.339034271417,1.7489121376741306
CHN,comm_sr11_std,urban,2035,21.290516010106405,16.44036523164,1740.2397432206585,4.9717746307816455
CHN,comm_sr12_low,rural,2035,22.12829199010737,9.96770841593,289.3160145091129,1.3116841032517337
CHN,comm_sr12_low,urban,2035,21.290516010106405,0.86528238059,68.69367407713095,3.7288309733265934
CHN,comm_sr21_std,rural,2035,22.12829199010737,189.05879310297,6277.835117894859,1.500600650971082
CHN,comm_sr21_std,urban,2035,21.290516010106405,55.47485626772,5018.557138794612,4.249095578054678
CHN,comm_sr22_low,rural,2035,22.12829199010737,9.95046279485,247.8092809660617,1.1254504882174234
CHN,comm_sr22_low,urban,2035,21.290516010106405,2.91972927735,198.10093970581175,3.186821683696387
CHN,comm_sr31_std,rural,2035,22.12829199010737,32.16618268746,907.0995216048988,1.2744051571254418
CHN,comm_sr31_std,urban,2035,21.290516010106405,147.30722607459,11235.134363900535,3.5823501410508665
CHN,comm_sr32_low,rural,2035,22.12829199010737,1.6929569835399998,35.80656006356948,0.9558038678558494
CHN,comm_sr32_low,urban,2035,21.290516010106405,7.75301189876,443.49214594340594,2.686762605754187
EEU,comm_s1,rural,2035,5.70158380772776,213.93509899471,2107.839886728374,1.728064958096084
EEU,comm_s1,urban,2035,5.644413686621755,180.46469600393,6377.685149583475,6.261119385064274
EEU,comm_s2,rural,2035,5.70158380772776,34.861829875430004,308.1587997399828,1.550346889532927
EEU,comm_s2,urban,2035,5.644413686621755,256.44108130772,9382.310221951922,6.4819153167295855
EEU,comm_s3,rural,2035,5.70158380772776,15.78302801916,117.28863150914414,1.3033770786440684
EEU,comm_s3,urban,2035,5.644413686621755,66.16222460658999,2610.05696315567,6.989096712622321
EEU,comm_s51_std,urban,2035,5.644413686621755,374.4059066082999,15412.754646263407,7.2932103091270495
EEU,comm_s52_low,rural,2035,5.70158380772776,177.75072749321,2498.704402501577,2.465516893983659
EEU,comm_s52_low,urban,2035,5.644413686621755,455.1735170594601,24060.244749186542,9.364923166033371
EEU,comm_sr11_std,rural,2035,5.70158380772776,70.45954479004,555.3738104937936,1.382451966473638
EEU,comm_sr11_std,urban,2035,5.644413686621755,27.98879385494,791.306970839215,5.008895508036209
EEU,comm_sr12_low,rural,2035,5.70158380772776,7.82883830991,46.28115087420116,1.036838974861427
EEU,comm_sr12_low,urban,2035,5.644413686621755,3.10986598386,65.94224756777224,3.756671630930815
EEU,comm_sr21_std,rural,2035,5.70158380772776,11.48174691807,81.19370352854821,1.2402775116332605
EEU,comm_sr21_std,urban,2035,5.644413686621755,39.772192121820005,1164.103794269838,5.185532253414708
EEU,comm_sr22_low,rural,2035,5.70158380772776,1.27574965758,6.766141960030519,0.9302081336190549
EEU,comm_sr22_low,urban,2035,5.644413686621755,4.41913245809,97.00864953271964,3.8891491903744777
EEU,comm_sr31_std,rural,2035,5.70158380772776,5.19814174879,30.903217373712742,1.0427016629293588
EEU,comm_sr31_std,urban,2035,5.644413686621755,10.26129157961,323.8410521726336,5.591277370101728
EEU,comm_sr32_low,rural,2035,5.70158380772776,0.5775713055699999,2.575268114861223,0.7820262471123862
EEU,comm_sr32_low,urban,2035,5.644413686621755,1.1401435088599998,26.986754349210425,4.193458027754849
FSU,comm_s1,rural,2035,11.109164482874052,268.67774649759,3609.8077134852015,1.2094028133982049
FSU,comm_s1,urban,2035,8.158141779303799,327.86692684586006,9016.83387061969,3.3710501201143
FSU,comm_s2,rural,2035,11.109164482874052,120.04384973313,2497.9816245260563,1.873130035446684
FSU,comm_s2,urban,2035,8.158141779303799,569.1786764866499,17547.257109629743,3.778934544814159
FSU,comm_s3,rural,2035,11.109164482874052,99.19447441621,2146.699093731056,1.9480598489715784
FSU,comm_s3,urban,2035,8.158141779303799,321.86906348436,12321.991252112564,4.692566232910592
FSU,comm_s51_std,rural,2035,11.109164482874052,463.79083256529,8385.265016567531,1.6274709155690916
FSU,comm_s51_std,urban,2035,8.158141779303799,1927.9663966026,67774.90519997508,4.309017025740489
FSU,comm_s52_low,rural,2035,11.109164482874052,24.410043819239995,453.4270952509258,1.6720817719505434
FSU,comm_s52_low,urban,2035,8.158141779303799,9.688273349719998,365.6392803242131,4.62610209533098
FSU,comm_sr11_std,rural,2035,11.109164482874052,93.40509867143,1003.951983539396,0.9675222507141557
FSU,comm_sr11_std,urban,2035,8.158141779303799,8.574269419719998,188.6442494381097,2.6968400958637013
FSU,comm_sr12_low,rural,2035,11.109164482874052,4.91605782484,39.62968355743793,0.7256416879705672
FSU,comm_sr12_low,urban,2035,8.158141779303799,0.4512773377899999,7.446483522853277,2.022630070237257
FSU,comm_sr21_std,rural,2035,11.109164482874052,41.73292271263,694.7332949217606,1.498504028376347
FSU,comm_sr21_std,urban,2035,8.158141779303799,14.88497594747,367.11213656564416,3.023147635791879
FSU,comm_sr22_low,rural,2035,11.109164482874052,2.19646961643,27.42368268288244,1.123878020827552
FSU,comm_sr22_low,urban,2035,8.158141779303799,0.7834197868899999,14.491268583763146,2.267360731814813
FSU,comm_sr31_std,rural,2035,11.109164482874052,34.48469324776,597.0353504389482,1.55844787919414
FSU,comm_sr31_std,urban,2035,8.158141779303799,8.41741524451,257.79257166080464,3.754052986649111
FSU,comm_sr32_low,rural,2035,11.109164482874052,1.8149838552,23.56718489257872,1.1688359096991323
FSU,comm_sr32_low,urban,2035,8.158141779303799,0.4430218548599999,10.17602255674317,2.815539738273736
LAM,comm_s1,rural,2035,52.728216774604014,190.43148787148,19486.57688530493,1.940679018895142
LAM,comm_s1,urban,2035,35.55892886384555,134.86626204342002,53471.0831582978,11.149797774268372
LAM,comm_s2,rural,2035,52.728216774604014,226.87412814639,20390.548693479665,1.7045151078727023
LAM,comm_s2,urban,2035,35.55892886384555,882.0666037215601,359899.9637826489,11.474446707849191
LAM,comm_s3,rural,2035,52.728216774604014,80.83193943697,5359.629170485709,1.2575019260627585
LAM,comm_s3,urban,2035,35.55892886384555,1143.2767853369298,432545.5221129625,10.63975836525293
LAM,comm_s51_std,rural,2035,52.728216774604014,642.45861525435,52725.996776524335,1.556454958497335
LAM,comm_s51_std,urban,2035,35.55892886384555,4903.71747897613,1818938.970601692,10.431434045923869
LAM,comm_sr11_std,rural,2035,52.728216774604014,20.29556717374,1661.4526707863529,1.552543215098081
LAM,comm_sr11_std,urban,2035,35.55892886384555,14.37360654676,4559.018982567574,8.919838219512165
LAM,comm_sr21_std,rural,2035,52.728216774604014,24.17950497196,1738.526565536744,1.3636120863102597
LAM,comm_sr21_std,urban,2035,35.55892886384555,94.00778310208,30685.57189763525,9.17955736628624
LAM,comm_sr31_std,rural,2035,52.728216774604014,8.61480459438,456.9694437465169,1.0060015408449132
LAM,comm_sr31_std,urban,2035,35.55892886384555,121.84671271711,36879.43332418759,8.511806692191936
MEA,comm_s1,rural,2035,61.595338640236776,139.04477399781,3937.2090506765303,0.4597121234030061
MEA,comm_s1,urban,2035,56.63136680223274,54.721661524370006,4444.381801231971,1.4341515334814547
MEA,comm_s2,rural,2035,61.595338640236776,220.03060145361,3852.584558738563,0.2842635965466812
MEA,comm_s2,urban,2035,56.63136680223274,323.52804043073,35836.369229495234,1.9559377637815256
MEA,comm_s3,rural,2035,61.595338640236776,231.73745573524,5389.6705702829,0.3775879612701912
MEA,comm_s3,urban,2035,56.63136680223274,615.73130337131,64705.5926950029,1.855639218961048
MEA,comm_s51_std,rural,2035,61.595338640236776,977.46136005634,18847.375408956694,0.3130425953274919
MEA,comm_s51_std,urban,2035,56.63136680223274,2809.65407776684,273294.79862492747,1.7175977777144391
MEA,comm_sr11_std,rural,2035,61.595338640236776,14.818938729029998,335.69192431972897,0.3677696987353296
MEA,comm_sr11_std,urban,2035,56.63136680223274,5.832056293529999,378.9341790044105,1.1473212267693562
MEA,comm_sr21_std,rural,2035,61.595338640236776,23.45014420676,328.4767223411304,0.2274108772477424
MEA,comm_sr21_std,urban,2035,56.63136680223274,34.48056385313,3055.458725235535,1.5647502110360891
MEA,comm_sr31_std,rural,2035,61.595338640236776,24.6978225723,459.5308153313045,0.3020703690230222
MEA,comm_sr31_std,urban,2035,56.63136680223274,65.62263503912001,5516.888904223672,1.4845113751780414
NAM,comm_s1,rural,2035,16.500867644183007,653.9594511713099,56388.49084168189,5.225560376984921
NAM,comm_s1,urban,2035,16.530658846572372,1315.66904161952,128013.72898093972,5.885992843870859
NAM,comm_s2,rural,2035,16.500867644183007,209.30135642605,14753.435670100229,4.271833760696215
NAM,comm_s2,urban,2035,16.530658846572372,1828.99921718055,147036.33468794252,4.8631871780030576
NAM,comm_s3,rural,2035,16.500867644183007,11.85234965507,6.6312939011362015,0.0339068184238098
NAM,comm_s3,urban,2035,16.530658846572372,1688.85062528556,130741.88686032953,4.68309908018303
NAM,comm_s51_std,urban,2035,16.530658846572372,2524.75953148576,218799.7943728009,5.242479319194285
NAM,comm_s52_low,urban,2035,16.530658846572372,132.88208060455,9122.722768930666,4.153057027182864
NAM,comm_sr11_std,rural,2035,16.500867644183007,227.3472509727,15682.646202486949,4.180448301591065
NAM,comm_sr11_std,urban,2035,16.530658846572372,457.38881709925,35602.90390293071,4.708794275096277
NAM,comm_sr12_low,rural,2035,16.500867644183007,11.96564478798,619.0518237810664,3.135336226201542
NAM,comm_sr12_low,urban,2035,16.530658846572372,24.07309563673,1405.377785635357,3.531595706316165
NAM,comm_sr21_std,rural,2035,16.500867644183007,72.76305575683,4103.193904135138,3.4174670085567262
NAM,comm_sr21_std,urban,2035,16.530658846572372,635.84667720982,40893.43022664088,3.89054974240256
NAM,comm_sr22_low,rural,2035,16.500867644183007,3.82963451359,161.96818042737323,2.56310025638454
NAM,comm_sr22_low,urban,2035,16.530658846572372,33.46561459004,1614.2143510480437,2.917912306791153
NAM,comm_sr31_std,rural,2035,16.500867644183007,4.12043760023,1.844281245341731,0.027125454738234
NAM,comm_sr31_std,urban,2035,16.530658846572372,587.1243947534,36361.653324445055,3.7464792641449
NAM,comm_sr32_low,rural,2035,16.500867644183007,0.21686513684,0.0728005754917724,0.0203440910599707
NAM,comm_sr32_low,urban,2035,16.530658846572372,30.90128393445,1435.3284207176998,2.8098594481343397
PAO,comm_s1,rural,2035,11.836758561502656,321.97447585899,25512.068154268203,6.694088231798415
PAO,comm_s1,urban,2035,13.47203820486189,232.70714006878,26367.20936562552,8.410487179122525
PAO,comm_s2,rural,2035,11.836758561502656,97.57912884939,7044.17637654327,6.098745290477184
PAO,comm_s2,urban,2035,13.47203820486189,660.90452484733,67589.41121938567,7.591133554550363
PAO,comm_s3,rural,2035,11.836758561502656,28.33259787965,1863.3682666564976,5.55622095564871
PAO,comm_s3,urban,2035,13.47203820486189,389.54835757757,33551.72761511295,6.39322816450338
PAO,comm_s51_std,rural,2035,11.836758561502656,115.83838694978,7539.132681367739,5.498397025393845
PAO,comm_s51_std,urban,2035,13.47203820486189,1145.39678394052,97731.46865211116,6.333520200150902
PAO,comm_s52_low,rural,2035,11.836758561502656,6.0967572079100005,426.9105728333324,5.915687458554729
