# METADATA: {"scenario": "S2", "description": "High-Impact: Slow efficiency + high AC", "mode": "cool", "sector": "comm", "eff_file": "eff_cool_ssp3.csv", "ac_file": "bld_shr_access_cool_comm_rev.csv", "generated": "2025-12-09T14:25:39.479336"}
region,arch,urt,year,chilled_ei_MJ_m2,floor_Mm2,sturm_energy_TJ,correction_coeff
CHN,comm_s52_low,urban,2030,21.290516010106405,252.52042737248,20371.38339557593,3.9353705003046673
CHN,comm_sr11_std,rural,2030,22.12829199010737,143.89082703200998,3499.92824776642,1.141631504787778
CHN,comm_sr11_std,urban,2030,21.290516010106405,12.48912822065,1425.2815509039328,5.567114560115824
CHN,comm_sr12_low,rural,2030,22.12829199010737,7.573201422709999,138.15506241072987,0.8562236285870951
CHN,comm_sr12_low,urban,2030,21.290516010106405,0.6573225379300001,56.2611138519199,4.175335920113493
CHN,comm_sr21_std,rural,2030,22.12829199010737,147.12152454870002,3070.4313210795167,0.9795420494241054
CHN,comm_sr21_std,urban,2030,21.290516010106405,43.71036746043,4263.547877589783,4.758261499381078
CHN,comm_sr22_low,rural,2030,22.12829199010737,7.743238134,121.20123635645604,0.7346565370697664
CHN,comm_sr22_low,urban,2030,21.290516010106405,2.30054565596,168.2979425503445,3.568696124601253
CHN,comm_sr31_std,rural,2030,22.12829199010737,27.276795304770005,483.458171850181,0.8318891765602827
CHN,comm_sr31_std,urban,2030,21.290516010106405,127.77470333641,10509.04657328654,4.012176727630098
CHN,comm_sr32_low,rural,2030,22.12829199010737,1.4356208055000002,19.08387520557137,0.6239168824577397
CHN,comm_sr32_low,urban,2030,21.290516010106405,6.7249843862,414.830785789532,3.0091325457036597
EEU,comm_s1,rural,2030,5.70158380772776,238.09631109461,1673.3586481943416,1.2824210670319867
EEU,comm_s1,urban,2030,5.644413686621755,192.87588071908,6316.011825391744,6.035815645405183
EEU,comm_s2,rural,2030,5.70158380772776,40.09698977453,251.5347397219942,1.1446704792618658
EEU,comm_s2,urban,2030,5.644413686621755,286.46253599104,9628.31196431691,6.19517066905355
EEU,comm_s3,rural,2030,5.70158380772776,18.42546515989,110.64731448501266,1.095763159613351
EEU,comm_s3,urban,2030,5.644413686621755,72.81881227088,2618.8103062960986,6.628746404988374
EEU,comm_s51_std,urban,2030,5.644413686621755,311.59706135787,11825.38667374628,6.995084279478849
EEU,comm_s52_low,rural,2030,5.70158380772776,169.15918644412002,1781.0485862611415,1.921208313430996
EEU,comm_s52_low,urban,2030,5.644413686621755,378.81541882842,18513.49279166205,9.008068246998468
EEU,comm_sr11_std,rural,2030,5.70158380772776,56.464263079320006,317.46804476946835,1.0259368536238038
EEU,comm_sr11_std,urban,2030,5.644413686621755,22.42941852956,587.5881303165211,4.828652516298039
EEU,comm_sr12_low,rural,2030,5.70158380772776,6.2738070087,26.4556703970518,0.7694526402200056
EEU,comm_sr12_low,urban,2030,5.644413686621755,2.49215761438,48.965677524027306,3.621489387072369
EEU,comm_sr21_std,rural,2030,5.70158380772776,9.50895446006,47.72093663073884,0.9157363834105162
EEU,comm_sr21_std,urban,2030,5.644413686621755,33.31255359059,895.7364206483627,4.956136535240642
EEU,comm_sr22_low,rural,2030,5.70158380772776,1.05655049566,3.976744719229363,0.6868022874945221
EEU,comm_sr22_low,urban,2030,5.644413686621755,3.7013948434400006,74.64470172552257,3.717102401629501
EEU,comm_sr31_std,rural,2030,5.70158380772776,4.369577619039999,20.991905486356867,0.8766105276773064
EEU,comm_sr31_std,urban,2030,5.644413686621755,8.468055265330001,243.631882602016,5.302997123958524
EEU,comm_sr32_low,rural,2030,5.70158380772776,0.48550862439,1.7493254568932768,0.6574578955733361
EEU,comm_sr32_low,urban,2030,5.644413686621755,0.9408950295,20.302656883833272,3.977247842954073
FSU,comm_s1,rural,2030,11.109164482874052,295.25445586257,2580.858266654148,0.8186081947811905
FSU,comm_s1,urban,2030,8.158141779303799,335.30880203669005,7724.8492167221075,2.9379445777868467
FSU,comm_s2,rural,2030,11.109164482874052,139.02287640306,2039.731898288314,1.3740268240686786
FSU,comm_s2,urban,2030,8.158141779303799,617.97513240299,16453.524772222987,3.3953651911998715
FSU,comm_s3,rural,2030,11.109164482874052,115.66216900336,1752.3669422948494,1.4188683881325588
FSU,comm_s3,urban,2030,8.158141779303799,344.5235292451201,11778.800201127831,4.359941975941967
FSU,comm_s51_std,rural,2030,11.109164482874052,431.98187617559,5255.935752500298,1.1394438139235579
FSU,comm_s51_std,urban,2030,8.158141779303799,1592.0324377257198,48038.888230314864,3.8480399970366697
FSU,comm_s52_low,rural,2030,11.109164482874052,22.735888219770004,283.73101418933834,1.1687006308756736
FSU,comm_s52_low,urban,2030,8.158141779303799,8.00016300363,255.4186243823352,4.071479641709029
FSU,comm_sr11_std,rural,2030,11.109164482874052,73.90920895663001,516.8401400988553,0.6548865558195969
FSU,comm_sr11_std,urban,2030,8.158141779303799,6.7846132514,125.04321756701697,2.350355662035401
FSU,comm_sr12_low,rural,2030,11.109164482874052,3.889958366180001,20.40158447619145,0.49116491682586466
FSU,comm_sr12_low,urban,2030,8.158141779303799,0.35708490791,4.935916483196876,1.7627667469179145
FSU,comm_sr21_std,rural,2030,11.109164482874052,34.80073075185,408.4747053727592,1.0992214592584317
FSU,comm_sr21_std,urban,2030,8.158141779303799,12.50406266346,266.33551284627214,2.716292152719922
FSU,comm_sr22_low,rural,2030,11.109164482874052,1.83161740784,16.124001519008065,0.8244160940590723
FSU,comm_sr22_low,urban,2030,8.158141779303799,0.6581085614100001,10.513243961910035,2.0372191205407897
FSU,comm_sr31_std,rural,2030,11.109164482874052,28.95299036978,350.9272816962585,1.1350947104997686
FSU,comm_sr31_std,urban,2030,8.158141779303799,6.9710633534,190.6650906875748,3.487953580978812
FSU,comm_sr32_low,rural,2030,11.109164482874052,1.52384159854,13.852392706755722,0.85132103330703
FSU,comm_sr32_low,urban,2030,8.158141779303799,0.36689807107,7.526253569939131,2.615965183468224
LAM,comm_s1,rural,2030,52.728216774604014,202.59339146539,10741.679214021991,1.0471023224495162
LAM,comm_s1,urban,2030,35.55892886384555,143.47949347583,36324.998675869225,7.413996984392579
LAM,comm_s2,rural,2030,52.728216774604014,246.3753044686,11550.255917015293,0.9258415173620382
LAM,comm_s2,urban,2030,35.55892886384555,960.88511688253,250242.3632698667,7.6265127194204725
LAM,comm_s3,rural,2030,52.728216774604014,87.42390590796,3155.2931309992427,0.7127737957702093
LAM,comm_s3,urban,2030,35.55892886384555,1232.35243026065,297594.51551599946,7.071745618086353
LAM,comm_s51_std,rural,2030,52.728216774604014,513.0502165218901,22175.43653976387,0.8536002266028145
LAM,comm_s51_std,urban,2030,35.55892886384555,3624.75077927013,862481.0226879321,6.967998184233673
LAM,comm_sr11_std,rural,2030,52.728216774604014,15.98711484426,678.1206749985577,0.8376818579531571
LAM,comm_sr11_std,urban,2030,35.55892886384555,11.32229992009,2293.191979671393,5.931197587550775
LAM,comm_sr21_std,rural,2030,52.728216774604014,19.44204723975,729.1660068204492,0.7406732139007245
LAM,comm_sr21_std,urban,2030,35.55892886384555,75.8256752834,15797.76466181991,6.101210175534088
LAM,comm_sr31_std,rural,2030,52.728216774604014,6.89882337113,199.1932048192645,0.5702190366063953
LAM,comm_sr31_std,urban,2030,35.55892886384555,97.2477911973,18787.099271689392,5.6573964944508175
MEA,comm_s1,rural,2030,61.595338640236776,147.83173160172,3642.199550372408,0.4165177639606199
MEA,comm_s1,urban,2030,56.63136680223274,58.1798060199,3906.273890918562,1.2345784203423769
MEA,comm_s2,rural,2030,61.595338640236776,239.84251960272,3570.620367783893,0.251683622348007
MEA,comm_s2,urban,2030,56.63136680223274,353.07767275514004,35318.57495278979,1.8393364460478066
MEA,comm_s3,rural,2030,61.595338640236776,250.22164119389004,5078.723630146969,0.3431366981271326
MEA,comm_s3,urban,2030,56.63136680223274,663.33468135027,64167.60413499187,1.7787355269292815
MEA,comm_s51_std,rural,2030,61.595338640236776,735.14321300439,12398.155171837989,0.28511664452277796
MEA,comm_s51_std,urban,2030,56.63136680223274,1974.56494751989,175034.16677383592,1.6299702129098053
MEA,comm_sr11_std,rural,2030,61.595338640236776,11.66574513447,229.93153756818856,0.3332142111854614
MEA,comm_sr11_std,urban,2030,56.63136680223274,4.5911035584,246.60251296060136,0.9876627362410433
MEA,comm_sr21_std,rural,2030,61.595338640236776,18.92653001996,225.41275397902345,0.20134689787960874
MEA,comm_sr21_std,urban,2030,56.63136680223274,27.862178832620003,2229.656593732076,1.4714691568377516
MEA,comm_sr31_std,rural,2030,61.595338640236776,19.74557060046,320.6190976050369,0.27450935850650726
MEA,comm_sr31_std,urban,2030,56.63136680223274,52.34527964734001,4050.8916867657463,1.4229884215584894
NAM,comm_s1,rural,2030,16.500867644183007,744.30184989795,66484.349020805,5.631879214229903
NAM,comm_s1,urban,2030,16.530658846572372,1455.40379507667,146762.03652562015,6.346435254338094
NAM,comm_s2,rural,2030,16.500867644183007,244.12758574579,17825.974789694093,4.6038317257284715
NAM,comm_s2,urban,2030,16.530658846572372,2117.81438523724,176486.69508734156,5.244736863720039
NAM,comm_s3,rural,2030,16.500867644183007,13.23880312861,7.502632437166398,0.03573122914902357
NAM,comm_s3,urban,2030,16.530658846572372,1840.92670381512,147751.73987310735,5.051213595452216
NAM,comm_s51_std,urban,2030,16.530658846572372,1910.83833940871,171522.3734939909,5.649323680477701
NAM,comm_s52_low,urban,2030,16.530658846572372,100.57043891629,7163.172062917925,4.482648286765965
NAM,comm_sr11_std,rural,2030,16.500867644183007,186.31644623339,13314.090396417496,4.505503371386045
NAM,comm_sr11_std,urban,2030,16.530658846572372,364.32216710257,29390.421202015623,5.07714820346988
NAM,comm_sr12_low,rural,2030,16.500867644183007,9.806128749089998,525.5561998587915,3.3791275285531928
NAM,comm_sr12_low,urban,2030,16.530658846572372,19.17485090005,1160.1482053343088,3.8078611525917285
NAM,comm_sr21_std,rural,2030,16.500867644183007,61.11093800168,3569.812192628585,3.683065380575577
NAM,comm_sr21_std,urban,2030,16.530658846572372,530.13928434191,35343.05211322418,4.195789490975914
NAM,comm_sr22_low,rural,2030,16.500867644183007,3.2163651581300003,140.9136391846674,2.7622990353439945
NAM,comm_sr22_low,urban,2030,16.530658846572372,27.90206759698,1395.1204781523927,3.146842118225029
NAM,comm_sr31_std,rural,2030,16.500867644183007,3.31398712987,1.5024697985410929,0.028584983319270726
NAM,comm_sr31_std,urban,2030,16.530658846572372,460.82771563441,29588.6182217259,4.040970876360211
NAM,comm_sr32_low,rural,2030,16.500867644183007,0.17442037524,0.0593080183680344,0.021438737493110507
NAM,comm_sr32_low,urban,2030,16.530658846572372,24.25409029656,1167.9717719263174,3.0307281573103824
PAO,comm_s1,rural,2030,11.836758561502656,367.75231316633,30126.6587701374,7.200332575957182
PAO,comm_s1,urban,2030,13.47203820486189,259.6176702295,30601.958677612427,9.102725800269464
PAO,comm_s2,rural,2030,11.836758561502656,111.69982148976,8327.989468999998,6.55306822457373
PAO,comm_s2,urban,2030,13.47203820486189,739.33260973394,78662.08777838509,8.216409792582848
PAO,comm_s3,rural,2030,11.836758561502656,31.97955909403,2169.57334631377,5.962918399677426
PAO,comm_s3,urban,2030,13.47203820486189,428.79616966196,38395.949759366646,6.914981175353144
PAO,comm_s51_std,rural,2030,11.836758561502656,116.21983445696,7803.251478669584,5.901363306938221
PAO,comm_s51_std,urban,2030,13.47203820486189,945.58961210767,84433.47602751185,6.895542843063013
PAO,comm_s52_low,rural,2030,11.836758561502656,6.11683339249,441.8545216189124,6.3490632452541345
PAO,comm_s52_low,urban,2030,13.47203820486189,44.30115178087,4220.063656961464,7.356317567811282
PAO,comm_sr11_std,rural,2030,11.836758561502656,92.05714602565,6033.135077871672,5.760266060761228
PAO,comm_sr11_std,urban,2030,13.47203820486189,56.60430766552,5337.703501070645,7.282180640214118
PAO,comm_sr12_low,rural,2030,11.836758561502656,4.84511294876,238.15006886754503,4.3201995456098485
PAO,comm_sr12_low,urban,2030,13.47203820486189,2.97917408764,210.6988224093625,5.461635480161086
PAO,comm_sr21_std,rural,2030,11.836758561502656,27.96112059615,1667.7549866088293,5.2424545796568
PAO,comm_sr21_std,urban,2030,13.47203820486189,161.19631021855,13720.523766464574,6.573127834070234
PAO,comm_sr22_low,rural,2030,11.836758561502656,1.47163792618,65.83243368594623,3.9318409348040353
PAO,comm_sr22_low,urban,2030,13.47203820486189,8.48401632725,541.5996223543359,4.929845875521545
PAO,comm_sr31_std,rural,2030,11.836758561502656,8.005243844719999,434.4766261443261,4.770334719659457
PAO,comm_sr31_std,urban,2030,13.47203820486189,93.49020924458,6697.159407886222,5.531984940280815
PAO,comm_sr32_low,rural,2030,11.836758561502656,0.42132862341,17.15039313944307,3.577751040165375
PAO,comm_sr32_low,urban,2030,13.47203820486189,4.92053732863,264.36155557685373,4.14898870527531
PAS,comm_s1,rural,2030,88.94046640388363,190.80409925104,3857.722993327072,0.23671688606238997
PAS,comm_s1,urban,2030,86.97389112889681,39.39655690617,5486.919981827166,1.6675035277374368
PAS,comm_s2,rural,2030,88.94046640388363,238.84072379208,5530.047467255673,0.27108555779235505
PAS,comm_s2,urban,2030,86.97389112889681,196.63588558973,31662.31689757776,1.9278636530237976
PAS,comm_s3,rural,2030,88.94046640388363,194.42990035959,3401.1375007449446,0.2048080566652152
PAS,comm_s3,urban,2030,86.97389112889681,382.74743423996006,59905.34524850439,1.873914147399024
PAS,comm_s51_std,rural,2030,88.94046640388363,1036.65690348865,18513.20442730986,0.20908961024026979
PAS,comm_s51_std,urban,2030,86.97389112889681,1760.47421340153,251063.1935257496,1.707457030975317
PAS,comm_sr11_std,rural,2030,88.94046640388363,15.056794426670002,243.5375017356477,0.18937350885018842
PAS,comm_sr11_std,urban,2030,86.97389112889681,3.10887376518,346.3884749843215,1.3340028221748705
PAS,comm_sr21_std,rural,2030,88.94046640388363,18.84747598689,349.11110698268374,0.21686844623187596
PAS,comm_sr21_std,urban,2030,86.97389112889681,15.51699422527,1998.83754476604,1.5422909224126244
PAS,comm_sr31_std,rural,2030,88.94046640388363,15.34291480955,214.71332478345644,0.16384644533188697
PAS,comm_sr31_std,urban,2030,86.97389112889681,30.20348859016,3781.815891808592,1.499131317914462
RCPA,comm_s1,rural,2030,1.786384459819537,114.76602820604,223.64636774827105,1.1329777254514375
RCPA,comm_s1,urban,2030,1.8431962219183355,16.573952091429998,149.34705916072474,5.07746374394918
RCPA,comm_s2,rural,2030,1.786384459819537,170.42508371776998,279.9711030856999,0.9551081849353877
RCPA,comm_s2,urban,2030,1.8431962219183355,49.4544014138,374.3461667049575,4.265251806860479
RCPA,comm_s3,rural,2030,1.786384459819537,167.39286799812,226.18730912161797,0.7856048537754604
RCPA,comm_s3,urban,2030,1.8431962219183355,147.55612321287003,913.381772314606,3.487958740971148
RCPA,comm_s51_std,rural,2030,1.786384459819537,522.44815240911,681.92668494891,0.7588699611495002
RCPA,comm_s51_std,urban,2030,1.8431962219183355,509.4214517629601,3041.9360312395143,3.364721186656457
RCPA,comm_s52_low,rural,2030,1.786384459819537,27.49727117942,26.626730458085472,0.5629905688261838
RCPA,comm_s52_low,urban,2030,1.8431962219183355,17.491369100230003,76.28240087531573,2.4574052625301994
RCPA,comm_sr11_std,rural,2030,1.786384459819537,8.60363103105,13.4128250989907,0.9063821803616989
RCPA,comm_sr11_std,urban,2030,1.8431962219183355,0.8036033261900001,5.792983729637637,4.0619709952797125
RCPA,comm_sr12_low,rural,2030,1.786384459819537,0.4528226858599999,0.5294536223253707,0.6797866352442402
RCPA,comm_sr12_low,urban,2030,1.8431962219183355,0.04229491189,0.2286704102802061,3.0464782461859903
RCPA,comm_sr21_std,rural,2030,1.786384459819537,12.77620705066,16.790808973349815,0.7640865479463248
RCPA,comm_sr21_std,urban,2030,1.8431962219183355,2.3978421835400003,14.52041483228508,3.4122014454570526
RCPA,comm_sr22_low,rural,2030,1.786384459819537,0.67243194999,0.6627950910295505,0.5730649109773507
RCPA,comm_sr22_low,urban,2030,1.8431962219183355,0.12620222027,0.5731742699213013,2.5591510834041626
RCPA,comm_sr31_std,rural,2030,1.786384459819537,12.54889182796,13.565213901754651,0.628483883021213
RCPA,comm_sr31_std,urban,2030,1.8431962219183355,7.15439448369,35.42892491926715,2.790366992780342
RCPA,comm_sr32_low,rural,2030,1.786384459819537,0.66046799093,0.5354689697974797,0.4713629122692104
RCPA,comm_sr32_low,urban,2030,1.8431962219183355,0.37654707805,1.3985101941081524,2.0927752446918113
SAS,comm_s1,rural,2030,88.54064198423131,550.75796585301,3040.6126829290206,0.0649296335581967
SAS,comm_s1,urban,2030,92.21603045623463,77.99915971702,2212.574976028027,0.32032213587598524
SAS,comm_s2,rural,2030,88.54064198423131,824.11542676544,4476.833988850466,0.06388892528189824
SAS,comm_s2,urban,2030,92.21603045623463,365.40587547966,9694.667941580452,0.29959619378939295
SAS,comm_s3,rural,2030,88.54064198423131,970.80717466344,4943.908473697466,0.05989355357983724
SAS,comm_s3,urban,2030,92.21603045623463,717.02387206391,16864.045810546882,0.26558713725897626
SAS,comm_s51_std,rural,2030,88.54064198423131,2747.78260827118,13253.009827287387,0.0567250367657961
SAS,comm_s51_std,urban,2030,92.21603045623463,2492.4090945687994,56745.90015910228,0.25709524344454693
SAS,comm_sr11_std,rural,2030,88.54064198423131,43.46158967885,191.95344451249983,0.05194370684654184
SAS,comm_sr11_std,urban,2030,92.21603045623463,6.155094769570001,139.67954230727932,0.25625770869703596
SAS,comm_sr21_std,rural,2030,88.54064198423131,65.03286152304,282.6218904814297,0.05111114022563224
SAS,comm_sr21_std,urban,2030,92.21603045623463,28.83502592966,612.0230028759286,0.23967695503112468
SAS,comm_sr31_std,rural,2030,88.54064198423131,76.60864789703,312.10823601766606,0.047914842863900645
SAS,comm_sr31_std,urban,2030,92.21603045623463,56.58201832679001,1064.6248040527348,0.21246970980835592
WEU,comm_s1,rural,2030,7.350772518239128,877.90649749588,18704.99495658763,3.0155472627641546
WEU,comm_s1,urban,2030,7.231275305062125,1612.2426487111202,49239.63760033945,4.393992759010022
WEU,comm_s2,rural,2030,7.350772518239128,234.17623394392,2674.612234599852,1.616496680035255
WEU,comm_s2,urban,2030,7.231275305062125,1498.59498561106,61019.90049488092,5.858171941570643
WEU,comm_s3,rural,2030,7.350772518239128,127.1414832808,2869.757505602343,3.194587103511151
WEU,comm_s3,urban,2030,7.231275305062125,1203.5887862887998,47151.31875080541,5.636254633779459
WEU,comm_s51_std,urban,2030,7.231275305062125,352.22052032753,12648.845102761932,5.166674647732422
WEU,comm_s52_low,rural,2030,7.350772518239128,218.33969573819,3112.1618191873968,2.0173733390792172
WEU,comm_s52_low,urban,2030,7.231275305062125,2348.93267626364,89080.79606207887,5.456176545277607
WEU,comm_sr11_std,rural,2030,7.350772518239128,208.19450417298003,3548.6942280529643,2.412437810209729
WEU,comm_sr11_std,urban,2030,7.231275305062125,321.44105554569,7853.726533083932,3.515194207207949
WEU,comm_sr12_low,rural,2030,7.350772518239128,23.13272268598,295.7245190040103,1.8093283576475288
WEU,comm_sr12_low,urban,2030,7.231275305062125,35.71567283848,654.4772110904158,2.636395655401149
WEU,comm_sr21_std,rural,2030,7.350772518239128,55.53462134518,507.4249429678024,1.2931973440114173
WEU,comm_sr21_std,urban,2030,7.231275305062125,298.78254020604,9732.679502112926,4.686537553269922
WEU,comm_sr22_low,rural,2030,7.350772518239128,6.17051348305,42.285411912066365,0.9698980079249442
WEU,comm_sr22_low,urban,2030,7.231275305062125,33.19806002266,811.0566251671779,3.5149031649385782
WEU,comm_sr31_std,rural,2030,7.350772518239128,30.15145479284,544.4477221089747,2.5556696828281926
WEU,comm_sr31_std,urban,2030,7.231275305062125,239.96564674467,7520.639492685708,4.509003707021736
WEU,comm_sr32_low,rural,2030,7.350772518239128,3.35016164352,45.370643508900365,1.9167522621872464
WEU,comm_sr32_low,urban,2030,7.231275305062125,26.66284963849,626.7199577270926,3.381752780259498
AFR,comm_s1,rural,2035,65.97691065837212,103.37329140199,302.4098475945839,0.047156328168010436
AFR,comm_s1,urban,2035,67.40736067677899,15.23644820461,478.2834773253466,0.49526619783979886
AFR,comm_s2,rural,2035,65.97691065837212,205.43630743228,600.6837744543296,0.04713256739114029
AFR,comm_s2,urban,2035,67.40736067677899,104.00149048602,2151.1261556378186,0.3263347836915366
AFR,comm_s3,rural,2035,65.97691065837212,304.56983032862,534.0059123187461,0.02826256541180884
AFR,comm_s3,urban,2035,67.40736067677899,292.68633614592,4382.504372666847,0.2362419178522663
AFR,comm_s51_std,rural,2035,65.97691065837212,937.34244329428,1589.994838548903,0.027343230810177106
AFR,comm_s51_std,urban,2035,67.40736067677899,1153.21019755893,13690.031256057851,0.18729794626372853
AFR,comm_sr11_std,rural,2035,65.97691065837212,11.01718840238,25.78388456351532,0.037725062533161394
AFR,comm_sr11_std,urban,2035,67.40736067677899,1.6238509791300002,40.779115068761605,0.39621295840565446
AFR,comm_sr21_std,rural,2035,65.97691065837212,21.89473192703,51.21513477215109,0.0377060539149263
AFR,comm_sr21_std,urban,2035,67.40736067677899,11.084139812819998,183.4080104317688,0.26106782696276337
AFR,comm_sr31_std,rural,2035,65.97691065837212,32.46005962363,45.53008742210878,0.022610052326852922
AFR,comm_sr31_std,urban,2035,67.40736067677899,31.193555553610004,373.65842330859806,0.1889935342784901
CHN,comm_s1,rural,2035,22.12829199010737,1870.5222949089,90487.5411734736,2.311217403161916
CHN,comm_s1,urban,2035,21.290516010106405,253.33431667705003,33519.81844621964,6.570285495617444
CHN,comm_s2,rural,2035,22.12829199010737,1867.2860125735804,77505.74247623328,1.9830695121896937
CHN,comm_s2,urban,2035,21.290516010106405,854.8280167345899,96665.48808004711,5.615252725488867
CHN,comm_s3,rural,2035,22.12829199010737,317.69727302454,11198.991467836977,1.6841482853139873
CHN,comm_s3,urban,2035,21.290516010106405,2269.89941728494,216406.77128767088,4.734137188402292
CHN,comm_s51_std,rural,2035,22.12829199010737,2471.7535428484,84839.39809710979,1.6398620449486865
CHN,comm_s51_std,urban,2035,21.290516010106405,8465.13642557395,784533.2276010045,4.602078127989759
CHN,comm_s52_low,rural,2035,22.12829199010737,130.09229172882002,3681.2965905300616,1.351960941706885
CHN,comm_s52_low,urban,2035,21.290516010106405,290.65683274799005,21734.529215852184,3.7131826073701246
CHN,comm_sr11_std,rural,2035,22.12829199010737,189.38645990316,7329.339034271417,1.8489739225298396
CHN,comm_sr11_std,urban,2035,21.290516010106405,16.44036523164,1740.2397432206585,5.256228396491081
CHN,comm_sr12_low,rural,2035,22.12829199010737,9.96770841593,289.3160145091129,1.3867304418932944
CHN,comm_sr12_low,urban,2035,21.290516010106405,0.86528238059,68.69367407713095,3.9421712976224224
CHN,comm_sr21_std,rural,2035,22.12829199010737,189.05879310297,6277.835117894859,1.5864556097521978
CHN,comm_sr21_std,urban,2035,21.290516010106405,55.47485626772,5018.557138794612,4.492202180384105
CHN,comm_sr22_low,rural,2035,22.12829199010737,9.95046279485,247.8092809660617,1.1898417073026373
CHN,comm_sr22_low,urban,2035,21.290516010106405,2.91972927735,198.10093970581175,3.3691516354523467
CHN,comm_sr31_std,rural,2035,22.12829199010737,32.16618268746,907.0995216048988,1.3473186282509149
CHN,comm_sr31_std,urban,2035,21.290516010106405,147.30722607459,11235.134363900535,3.7873097507247753
CHN,comm_sr32_low,rural,2035,22.12829199010737,1.6929569835399998,35.80656006356948,1.0104889712006275
CHN,comm_sr32_low,urban,2035,21.290516010106405,7.75301189876,443.49214594340594,2.8404823130076755
EEU,comm_s1,rural,2035,5.70158380772776,213.93509899471,2107.839886728374,1.8310399207617682
EEU,comm_s1,urban,2035,5.644413686621755,180.46469600393,6377.685149583475,6.634217937813548
EEU,comm_s2,rural,2035,5.70158380772776,34.861829875430004,308.1587997399828,1.6427316765286692
EEU,comm_s2,urban,2035,5.644413686621755,256.44108130772,9382.310221951922,6.868171044337044
EEU,comm_s3,rural,2035,5.70158380772776,15.78302801916,117.28863150914414,1.3810449958041702
EEU,comm_s3,urban,2035,5.644413686621755,66.16222460658999,2610.05696315567,7.405575253939471
EEU,comm_s51_std,urban,2035,5.644413686621755,374.4059066082999,15412.754646263407,7.72781090430536
EEU,comm_s52_low,rural,2035,5.70158380772776,177.75072749321,2498.704402501577,2.6124364347799167
EEU,comm_s52_low,urban,2035,5.644413686621755,455.1735170594601,24060.244749186542,9.922976617016936
EEU,comm_sr11_std,rural,2035,5.70158380772776,70.45954479004,555.3738104937936,1.464831936605993
EEU,comm_sr11_std,urban,2035,5.644413686621755,27.98879385494,791.306970839215,5.307374350234722
EEU,comm_sr12_low,rural,2035,5.70158380772776,7.82883830991,46.28115087420116,1.0986239524610626
EEU,comm_sr12_low,urban,2035,5.644413686621755,3.10986598386,65.94224756777224,3.980530762573959
EEU,comm_sr21_std,rural,2035,5.70158380772776,11.48174691807,81.19370352854821,1.3141853412302664
EEU,comm_sr21_std,urban,2035,5.644413686621755,39.772192121820005,1164.103794269838,5.494536835502524
EEU,comm_sr22_low,rural,2035,5.70158380772776,1.27574965758,6.766141960030519,0.9856390058104993
EEU,comm_sr22_low,urban,2035,5.644413686621755,4.41913245809,97.00864953271964,4.120902626959018
EEU,comm_sr31_std,rural,2035,5.70158380772776,5.19814174879,30.903217373712742,1.1048359966582808
EEU,comm_sr31_std,urban,2035,5.644413686621755,10.26129157961,323.8410521726336,5.924460203155679
EEU,comm_sr32_low,rural,2035,5.70158380772776,0.5775713055699999,2.575268114861223,0.8286269974040343
EEU,comm_sr32_low,urban,2035,5.644413686621755,1.1401435088599998,26.986754349210425,4.443345152555952
FSU,comm_s1,rural,2035,11.109164482874052,268.67774649759,3609.8077134852015,1.2814708273776474
FSU,comm_s1,urban,2035,8.158141779303799,327.86692684586006,9016.83387061969,3.571930161478821
FSU,comm_s2,rural,2035,11.109164482874052,120.04384973313,2497.9816245260563,1.9847493901268505
FSU,comm_s2,urban,2035,8.158141779303799,569.1786764866499,17547.257109629743,4.004120317979212
FSU,comm_s3,rural,2035,11.109164482874052,99.19447441621,2146.699093731056,2.0641442526732665
FSU,comm_s3,urban,2035,8.158141779303799,321.86906348436,12321.991252112564,4.972195091985779
FSU,comm_s51_std,rural,2035,11.109164482874052,463.79083256529,8385.265016567531,1.7244515041662105
FSU,comm_s51_std,urban,2035,8.158141779303799,1927.9663966026,67774.90519997508,4.565790282597858
FSU,comm_s52_low,rural,2035,11.109164482874052,24.410043819239995,453.4270952509258,1.771720710425566
FSU,comm_s52_low,urban,2035,8.158141779303799,9.688273349719998,365.6392803242131,4.901770372916563
FSU,comm_sr11_std,rural,2035,11.109164482874052,93.40509867143,1003.951983539396,1.0251766618974472
FSU,comm_sr11_std,urban,2035,8.158141779303799,8.574269419719998,188.6442494381097,2.857544128941747
FSU,comm_sr12_low,rural,2035,11.109164482874052,4.91605782484,39.62968355743793,0.7688824963541594
FSU,comm_sr12_low,urban,2035,8.158141779303799,0.4512773377899999,7.446483522853277,2.143158094946841
FSU,comm_sr21_std,rural,2035,11.109164482874052,41.73292271263,694.7332949217606,1.5877995121216124
FSU,comm_sr21_std,urban,2035,8.158141779303799,14.88497594747,367.11213656564416,3.203296254320379
FSU,comm_sr22_low,rural,2035,11.109164482874052,2.19646961643,27.42368268288244,1.1908496336094052
FSU,comm_sr22_low,urban,2035,8.158141779303799,0.7834197868899999,14.491268583763146,2.4024721960074027
FSU,comm_sr31_std,rural,2035,11.109164482874052,34.48469324776,597.0353504389482,1.6513154021564962
FSU,comm_sr31_std,urban,2035,8.158141779303799,8.41741524451,257.79257166080464,3.9777560739283673
FSU,comm_sr32_low,rural,2035,11.109164482874052,1.8149838552,23.56718489257872,1.2384865519389865
